ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000020111	-0.18869249419706047	6.0004468377830324	0.3420736257388053	0.567773093421261	0.774009771448816	Micu1	mitochondrial calcium uptake 1 [Source:MGI Symbol;Acc:MGI:2384909]
ENSMUSG00000020114	0.04245871256325724	8.085158316730249	0.06030791601787127	0.809475247511946	0.91567921225293	Cand1	cullin associated and neddylation disassociated 1 [Source:MGI Symbol;Acc:MGI:1261820]
ENSMUSG00000020115	-0.06340433093926677	5.25907260785922	0.35578420593954885	0.560111537310436	0.7689702997768559	Tbk1	TANK-binding kinase 1 [Source:MGI Symbol;Acc:MGI:1929658]
ENSMUSG00000020116	-0.35229668343131926	6.078765421001052	4.458943467319969	0.05263416762700002	0.2449967694163095	Pno1	partner of NOB1 homolog [Source:MGI Symbol;Acc:MGI:1913499]
ENSMUSG00000020120	-0.16636641654742113	-0.36724225165895547	0.07810652841445771	0.783851378070745	0.9034652250151465	Plek	pleckstrin [Source:MGI Symbol;Acc:MGI:1860485]
ENSMUSG00000020121	0.2679003177933899	6.309555451974841	1.3351474993877468	0.2667962516727202	0.5303288507186306	Srgap1	SLIT-ROBO Rho GTPase activating protein 1 [Source:MGI Symbol;Acc:MGI:2152936]
ENSMUSG00000020122	-0.03948265048985388	5.007213841960216	0.012967371952477979	0.9109249180188181	0.9638266408344826	Egfr	epidermal growth factor receptor [Source:MGI Symbol;Acc:MGI:95294]
ENSMUSG00000020123	-2.106044165843582	-0.14947534919920138	4.655460238684998	0.04841548331664112	0.2365489722112186	Avpr1a	arginine vasopressin receptor 1A [Source:MGI Symbol;Acc:MGI:1859216]
ENSMUSG00000020124	-0.2347674878011089	6.2785220037358895	2.0379586713256552	0.1747269989340102	0.43608924646949937	Usp15	ubiquitin specific peptidase 15 [Source:MGI Symbol;Acc:MGI:101857]
ENSMUSG00000020128	-0.11452534455605815	5.566570750485809	0.807429456256986	0.3836505153820584	0.637127698678891	Vps54	VPS54 GARP complex subunit [Source:MGI Symbol;Acc:MGI:2178798]
ENSMUSG00000020130	-0.5459648866153864	5.829379342112629	15.57232111186662	0.0013889844063532043	0.05632654582424234	Tbc1d15	TBC1 domain family, member 15 [Source:MGI Symbol;Acc:MGI:1913937]
ENSMUSG00000020131	-0.3096844567823832	0.43343687851637586	0.21288498389610505	0.6514418095224013	0.8278378732510092	Pcsk4	proprotein convertase subtilisin/kexin type 4 [Source:MGI Symbol;Acc:MGI:97514]
ENSMUSG00000020132	0.17488124800646504	5.380151529556912	1.2716579986703305	0.27788303331522557	0.5422672586721544	Rab21	RAB21, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:894308]
ENSMUSG00000020133	0.08781535439358629	5.257748919709138	0.40677330565261133	0.5336160893352802	0.7514704406105909	2310011J03Rik	RIKEN cDNA 2310011J03 gene [Source:MGI Symbol;Acc:MGI:1913624]
ENSMUSG00000020134	0.1987228196021584	5.254622701400753	1.2338924072487396	0.2848430967999808	0.5496645915246875	Peli1	pellino 1 [Source:MGI Symbol;Acc:MGI:1914495]
ENSMUSG00000020135	0.6304019206529472	7.295563001876692	4.3596208296587795	0.05520006163548118	0.2504133580782631	Apc2	APC regulator of WNT signaling pathway 2 [Source:MGI Symbol;Acc:MGI:1346052]
ENSMUSG00000020137	0.2388198494636074	4.254113408713927	0.6365622400349427	0.43798148654212976	0.6821996608601377	Thap2	THAP domain containing, apoptosis associated protein 2 [Source:MGI Symbol;Acc:MGI:1914066]
ENSMUSG00000020140	0.8788392104385181	2.9757647215674985	3.7504919620458725	0.07279557709244493	0.28763015123303476	Lgr5	leucine rich repeat containing G protein coupled receptor 5 [Source:MGI Symbol;Acc:MGI:1341817]
ENSMUSG00000020142	-0.19468833951343562	6.011523743442792	1.292291673352445	0.2741776181856161	0.5381220564977103	Slc1a4	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4 [Source:MGI Symbol;Acc:MGI:2135601]
ENSMUSG00000020143	-2.2506577327670336	-0.4219245510405403	11.080845248362076	0.004801343780335803	0.08834081470694584	Dock2	dedicator of cyto-kinesis 2 [Source:MGI Symbol;Acc:MGI:2149010]
ENSMUSG00000020149	-0.07733351516396077	8.004580638903008	0.7782361745419549	0.39215961936034094	0.644565340110026	Rab1a	RAB1A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:97842]
ENSMUSG00000020150	0.3330750968024765	3.690781976663776	1.7254523767599572	0.20952344127644282	0.47390483433351793	Gamt	guanidinoacetate methyltransferase [Source:MGI Symbol;Acc:MGI:1098221]
ENSMUSG00000020151	-0.5161306185154029	0.15856117064439068	0.911955467671407	0.35534438619900965	0.613536279491429	Ptprr	protein tyrosine phosphatase, receptor type, R [Source:MGI Symbol;Acc:MGI:109559]
ENSMUSG00000020152	-0.02749609044480284	7.748767068060448	0.03202916474080645	0.8604556299599018	0.9397540537442778	Actr2	ARP2 actin-related protein 2 [Source:MGI Symbol;Acc:MGI:1913963]
ENSMUSG00000020153	-0.1077981517340403	5.156949230094351	0.6608213243668295	0.4294970060318152	0.6752011008029639	Ndufs7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:MGI Symbol;Acc:MGI:1922656]
ENSMUSG00000020154	0.17760557905422322	0.01436333332390985	0.08370688255591725	0.7764685889494831	0.8992079575526052	Ptprb	protein tyrosine phosphatase, receptor type, B [Source:MGI Symbol;Acc:MGI:97809]
ENSMUSG00000020155	0.21329598456844	0.03509780902756051	0.07758036358389953	0.7845828536857007	0.9039039941191225	Kcnmb1	potassium large conductance calcium-activated channel, subfamily M, beta member 1 [Source:MGI Symbol;Acc:MGI:1334203]
ENSMUSG00000020156	0.5480756998370009	5.606192047660301	6.977391926301593	0.019027427034281147	0.15771953190134608	Pwwp3a	PWWP domain containing 3A, DNA repair factor [Source:MGI Symbol;Acc:MGI:1915364]
ENSMUSG00000020159	-2.4383676560613754	-1.1804872115912788	9.492920716162473	0.007905838228826675	0.1106265354021309	Gabrp	gamma-aminobutyric acid (GABA) A receptor, pi [Source:MGI Symbol;Acc:MGI:2387597]
ENSMUSG00000020160	0.6052836621293259	5.8004081673840044	2.7175055129118393	0.12109886395831937	0.3654362631796407	Meis1	Meis homeobox 1 [Source:MGI Symbol;Acc:MGI:104717]
ENSMUSG00000020163	-0.2481597569258351	6.0893425122495195	2.698200079799097	0.12209721454844301	0.36658170313736554	Uqcr11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:MGI Symbol;Acc:MGI:1913844]
ENSMUSG00000020166	-0.1521289398820912	6.703801405551409	1.735476883922511	0.20827640962161062	0.47266719959178627	Cnot2	CCR4-NOT transcription complex, subunit 2 [Source:MGI Symbol;Acc:MGI:1919318]
ENSMUSG00000020167	0.2864505556872222	8.356346435705309	4.566279967811268	0.050205615829872825	0.24035079428960182	Tcf3	transcription factor 3 [Source:MGI Symbol;Acc:MGI:98510]
ENSMUSG00000020169	-1.499675906642782	-1.7768799293309303	2.9972485867710126	0.10475158100923791	0.3433978116757488	Best3	bestrophin 3 [Source:MGI Symbol;Acc:MGI:3580298]
ENSMUSG00000020170	-0.19878744792322037	6.413266324471855	1.4457613566496124	0.24859565942861991	0.5131680920304248	Frs2	fibroblast growth factor receptor substrate 2 [Source:MGI Symbol;Acc:MGI:1100860]
ENSMUSG00000020171	0.04822468945897261	6.889438375005126	0.09336044231191463	0.7643171533281125	0.8942649516462873	Yeats4	YEATS domain containing 4 [Source:MGI Symbol;Acc:MGI:1927224]
ENSMUSG00000020173	-0.1481582882118361	5.9563394121732856	0.12163553991523132	0.7323625097292266	0.8760742790799108	Cobl	cordon-bleu WH2 repeat [Source:MGI Symbol;Acc:MGI:105056]
ENSMUSG00000020175	-0.09196158418933417	3.48659804190901	0.05157814296261249	0.8235478872964479	0.9221139265730978	Rab36	RAB36, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1924127]
ENSMUSG00000020176	-0.9828078822019034	3.7649151053815633	14.819164655026226	0.0016847556517063085	0.059936760729441194	Grb10	growth factor receptor bound protein 10 [Source:MGI Symbol;Acc:MGI:103232]
ENSMUSG00000020178	-0.0681811383952605	1.127675087960778	0.01709788065255547	0.8977818307273286	0.957559628693089	Adora2a	adenosine A2a receptor [Source:MGI Symbol;Acc:MGI:99402]
ENSMUSG00000020180	0.12013634952273519	7.374389559842564	1.161514321893194	0.2988634066016737	0.5637141871223447	Snrpd3	small nuclear ribonucleoprotein D3 [Source:MGI Symbol;Acc:MGI:1914582]
ENSMUSG00000020181	-0.11941522857245848	3.6887126527542033	0.06547840491901015	0.8016915463482479	0.9121631078908459	Nav3	neuron navigator 3 [Source:MGI Symbol;Acc:MGI:2183703]
ENSMUSG00000020182	-0.3408577688587115	2.138597722120141	0.7052631321566009	0.414753574350859	0.6639664702730491	Ddc	dopa decarboxylase [Source:MGI Symbol;Acc:MGI:94876]
ENSMUSG00000020183	-1.656558535488169	4.607614121643421	6.577138642456596	0.02222074330866984	0.16918343058610297	Cpm	carboxypeptidase M [Source:MGI Symbol;Acc:MGI:1917824]
ENSMUSG00000020184	0.10081134855763434	6.510555853307947	0.3350430928452816	0.5716418848065776	0.7767594301835348	Mdm2	transformed mouse 3T3 cell double minute 2 [Source:MGI Symbol;Acc:MGI:96952]
ENSMUSG00000020185	0.4062090339861406	5.8874578415044265	3.4180660499984707	0.08522493961184323	0.3086191347778503	E2f7	E2F transcription factor 7 [Source:MGI Symbol;Acc:MGI:1289147]
ENSMUSG00000020186	0.2709510994302269	6.0701502915438725	2.9269573923248102	0.10854443836223873	0.3481889844227507	Csrp2	cysteine and glycine-rich protein 2 [Source:MGI Symbol;Acc:MGI:1202907]
ENSMUSG00000020189	-0.19196348198194724	5.280071177847696	0.7818110995087681	0.39114508905214385	0.6442501325002049	Osbpl8	oxysterol binding protein-like 8 [Source:MGI Symbol;Acc:MGI:2443807]
ENSMUSG00000020190	0.29894892032982534	6.832619708592236	5.622266076788789	0.03216447662560528	0.19717298872743064	Mknk2	MAP kinase-interacting serine/threonine kinase 2 [Source:MGI Symbol;Acc:MGI:894279]
ENSMUSG00000020191	0.21073891318227003	-0.2763307950441294	0.13593422010995665	0.7177173891022042	0.8675161574164343	Spata48	spermatogenesis associated 48 [Source:MGI Symbol;Acc:MGI:1921112]
ENSMUSG00000020193	-0.7471378958305602	-0.8737089038499051	1.6975714021385413	0.21304273183440744	0.4777634905007096	Zpbp	zona pellucida binding protein [Source:MGI Symbol;Acc:MGI:1855701]
ENSMUSG00000020196	0.2609436904568696	7.033925959858726	2.9777530666419123	0.10578724791804987	0.34462189020505446	Cabin1	calcineurin binding protein 1 [Source:MGI Symbol;Acc:MGI:1298375]
ENSMUSG00000020198	0.0944136955784799	7.67972750194418	0.5219379537106676	0.48157739570854596	0.713915631330241	Ap3d1	adaptor-related protein complex 3, delta 1 subunit [Source:MGI Symbol;Acc:MGI:107734]
ENSMUSG00000020205	0.3893476012902564	6.555510344587202	1.739604382886298	0.20797516058688356	0.4723708246382763	Phlda1	pleckstrin homology like domain, family A, member 1 [Source:MGI Symbol;Acc:MGI:1096880]
ENSMUSG00000020211	0.13015682199891757	7.230241457312915	1.1380719926198724	0.3036080279568798	0.5681827642361291	Sf3a2	splicing factor 3a, subunit 2 [Source:MGI Symbol;Acc:MGI:104912]
ENSMUSG00000020212	0.3839522452462474	4.825731564273908	3.417124636193262	0.0851573842933292	0.3086191347778503	Mdm1	transformed mouse 3T3 cell double minute 1 [Source:MGI Symbol;Acc:MGI:96951]
ENSMUSG00000020218	-1.1857014923863607	3.3718374825840227	0.39952861667276823	0.5373343474979634	0.7543724120839814	Wif1	Wnt inhibitory factor 1 [Source:MGI Symbol;Acc:MGI:1344332]
ENSMUSG00000020219	-0.06453711703991924	6.672115099121594	0.2034457963194527	0.658666930678784	0.8328641971403803	Timm13	translocase of inner mitochondrial membrane 13 [Source:MGI Symbol;Acc:MGI:1353432]
ENSMUSG00000020220	-0.4143246061628267	5.137861310857078	2.6700843523123976	0.12402273907420801	0.36876994291148724	Vps13d	vacuolar protein sorting 13D [Source:MGI Symbol;Acc:MGI:2448530]
ENSMUSG00000020224	-0.19590285364335513	5.956791934343839	1.9695824263948136	0.18167316186068186	0.4438586591474533	Llph	LLP homolog, long-term synaptic facilitation (Aplysia) [Source:MGI Symbol;Acc:MGI:1913475]
ENSMUSG00000020225	0.1446569544108995	4.14185161573965	0.9116422002327679	0.3554231740719278	0.613536279491429	Tmbim4	transmembrane BAX inhibitor motif containing 4 [Source:MGI Symbol;Acc:MGI:1915462]
ENSMUSG00000020226	-1.9317766049059693	-1.133528760745485	5.23646674639226	0.03771896444528786	0.20990894433935667	Slc5a4b	solute carrier family 5 (neutral amino acid transporters, system A), member 4b [Source:MGI Symbol;Acc:MGI:1890478]
ENSMUSG00000020227	-1.1652680986028954	1.9703976701957067	7.409066165514319	0.016202104652714395	0.1470948904338031	Irak3	interleukin-1 receptor-associated kinase 3 [Source:MGI Symbol;Acc:MGI:1921164]
ENSMUSG00000020228	-0.899212953683439	4.424617003269924	20.370838139900215	4.5379475887151184e-4	0.03789396326743268	Helb	helicase (DNA) B [Source:MGI Symbol;Acc:MGI:2152895]
ENSMUSG00000020230	0.3499615537349109	6.207687755727596	4.486146521576782	0.052005840568980014	0.24402428364794293	Prmt2	protein arginine N-methyltransferase 2 [Source:MGI Symbol;Acc:MGI:1316652]
ENSMUSG00000020231	0.03281286775068044	4.778684449728379	0.04289384364273059	0.8388234754262827	0.9295707787687482	Dip2a	disco interacting protein 2 homolog A [Source:MGI Symbol;Acc:MGI:2385920]
ENSMUSG00000020232	0.4464155153325163	6.2404024904907756	9.154236188037805	0.008837065916068334	0.1150029999481418	Hmg20b	high mobility group 20B [Source:MGI Symbol;Acc:MGI:1341190]
ENSMUSG00000020235	0.259415432250957	6.630354150346579	4.289330068204619	0.05675996810529162	0.25328538958811103	Fzr1	fizzy and cell division cycle 20 related 1 [Source:MGI Symbol;Acc:MGI:1926790]
ENSMUSG00000020238	0.23983571190355157	6.306791569651585	4.326854618630926	0.05581526925113338	0.2516864777451903	Ncln	nicalin [Source:MGI Symbol;Acc:MGI:1926081]
ENSMUSG00000020241	0.057660381276148615	6.826819130708293	0.009088186535772959	0.9253776839844228	0.9709566315699857	Col6a2	collagen, type VI, alpha 2 [Source:MGI Symbol;Acc:MGI:88460]
ENSMUSG00000020246	0.5434988971656987	4.344939335628185	5.941541210390364	0.02829865948799375	0.18676483719431616	Hcfc2	host cell factor C2 [Source:MGI Symbol;Acc:MGI:1915183]
ENSMUSG00000020248	-0.2572123374417869	5.78125456314831	3.9565465540263998	0.06602010028552273	0.2730766645421203	Nfyb	nuclear transcription factor-Y beta [Source:MGI Symbol;Acc:MGI:97317]
ENSMUSG00000020250	-0.23272737589134804	8.790676900290567	1.9496894419989446	0.183759256099544	0.4461523357474054	Txnrd1	thioredoxin reductase 1 [Source:MGI Symbol;Acc:MGI:1354175]
ENSMUSG00000020251	1.0328493646747379	0.11286914744244464	2.8120533691622516	0.115177895064364	0.3578186553894803	Glt8d2	glycosyltransferase 8 domain containing 2 [Source:MGI Symbol;Acc:MGI:1922032]
ENSMUSG00000020253	0.003008927511468127	4.336831594330369	2.2110133058607937e-4	0.9883402291733121	0.9956821220732255	Ppm1m	protein phosphatase 1M [Source:MGI Symbol;Acc:MGI:1915155]
ENSMUSG00000020255	-0.04133310447081101	6.1552850442993154	0.053100837371875285	0.8209922399849343	0.9209884705857555	Nopchap1	NOP protein chaperone 1 [Source:MGI Symbol;Acc:MGI:106381]
ENSMUSG00000020256	0.4484932595028125	3.580286721633054	1.5540250377440514	0.23253661037206888	0.49664894700999734	Aldh1l2	aldehyde dehydrogenase 1 family, member L2 [Source:MGI Symbol;Acc:MGI:2444680]
ENSMUSG00000020257	-0.08319462651796816	7.6155015391029455	0.45887114938505624	0.5088824130646009	0.7345770023381599	Wdr82	WD repeat domain containing 82 [Source:MGI Symbol;Acc:MGI:1924555]
ENSMUSG00000020258	-0.054124597721609866	1.588032615542605	0.043652420913369544	0.8374263263758761	0.929288707323839	Glyctk	glycerate kinase [Source:MGI Symbol;Acc:MGI:2444085]
ENSMUSG00000020260	0.34449775742199296	6.847611142974612	4.324420647991855	0.05587598023165382	0.2516864777451903	Pofut2	protein O-fucosyltransferase 2 [Source:MGI Symbol;Acc:MGI:1916863]
ENSMUSG00000020261	0.13692416645543032	4.902934185728486	0.2860410566273121	0.6009702841826763	0.797073605110839	Slc36a1	solute carrier family 36 (proton/amino acid symporter), member 1 [Source:MGI Symbol;Acc:MGI:2445299]
ENSMUSG00000020262	-0.10819489136355474	3.9378126348206544	0.27641670131361656	0.6070562616011415	0.7997570513841055	Adarb1	adenosine deaminase, RNA-specific, B1 [Source:MGI Symbol;Acc:MGI:891999]
ENSMUSG00000020263	-0.14462481147101905	4.500747542857909	0.5141913900974049	0.48479188459470957	0.7167957391945877	Appl2	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2 [Source:MGI Symbol;Acc:MGI:2384914]
ENSMUSG00000020264	1.596203455385261	-1.060830142962091	3.8469512731326776	0.0695281217363926	0.2809316155374806	Slc36a2	solute carrier family 36 (proton/amino acid symporter), member 2 [Source:MGI Symbol;Acc:MGI:1891430]
ENSMUSG00000020265	-0.031435161870607436	7.461147184478632	0.05521184228663437	0.8175367068013493	0.9195843811367763	Sumo3	small ubiquitin-like modifier 3 [Source:MGI Symbol;Acc:MGI:1336201]
ENSMUSG00000020267	-0.04566522046407141	7.700088678755183	0.12002945572081009	0.734009470166386	0.8767767426086823	Hint1	histidine triad nucleotide binding protein 1 [Source:MGI Symbol;Acc:MGI:1321133]
ENSMUSG00000020268	0.35070398466951935	-0.06342415866241781	0.7802456149042877	0.39156479136405864	0.6443389429027919	Lyrm7	LYR motif containing 7 [Source:MGI Symbol;Acc:MGI:1922780]
ENSMUSG00000020271	-0.0284451088994974	7.221110874672771	0.10830634666631081	0.7468150912709521	0.8847490181447726	Fbxw11	F-box and WD-40 domain protein 11 [Source:MGI Symbol;Acc:MGI:2144023]
ENSMUSG00000020272	-0.27987497674889106	3.6658545910326117	1.3092006571034154	0.2711907376552121	0.5355230277082397	Stk10	serine/threonine kinase 10 [Source:MGI Symbol;Acc:MGI:1099439]
ENSMUSG00000020273	-0.1985933194093271	4.5626218233126625	1.3759543351107548	0.25981751891085375	0.524080584723224	Papolg	poly(A) polymerase gamma [Source:MGI Symbol;Acc:MGI:2442119]
ENSMUSG00000020275	-0.05096712388755667	2.461197243930505	0.031000899436964175	0.8626888536199468	0.9411634402406865	Rel	reticuloendotheliosis oncogene [Source:MGI Symbol;Acc:MGI:97897]
ENSMUSG00000020277	0.2603669709447067	7.757973748431275	0.5196225721214173	0.4826522066019814	0.7148626909574591	Pfkl	phosphofructokinase, liver, B-type [Source:MGI Symbol;Acc:MGI:97547]
ENSMUSG00000020280	-0.36157917231817543	4.326696305179039	1.9385133327229682	0.18502173009402892	0.4475202976290376	Pus10	pseudouridylate synthase 10 [Source:MGI Symbol;Acc:MGI:1921717]
ENSMUSG00000020282	0.367110643002626	5.032499622717424	1.468989767327884	0.24517398175243207	0.5097901550407172	Rhbdf1	rhomboid 5 homolog 1 [Source:MGI Symbol;Acc:MGI:104328]
ENSMUSG00000020283	-0.1623060948057292	5.88286349036166	1.8454426684106744	0.1952020680873545	0.4596274643041701	Pex13	peroxisomal biogenesis factor 13 [Source:MGI Symbol;Acc:MGI:1919379]
ENSMUSG00000020284	0.4072217829516178	3.8966570013657345	5.9441837044748365	0.028261356720495283	0.18676483719431616	Cfap410	cilia and flagella associated protein 410 [Source:MGI Symbol;Acc:MGI:1915134]
ENSMUSG00000020287	-0.07932856300541186	4.168307481119082	0.16146770299297375	0.6937054172800635	0.8546908998484142	Mpg	N-methylpurine-DNA glycosylase [Source:MGI Symbol;Acc:MGI:97073]
ENSMUSG00000020288	0.2583391870254217	5.746102357446377	4.301630381985012	0.056448238026919645	0.2526069764591639	Ahsa2	AHA1, activator of heat shock protein ATPase 2 [Source:MGI Symbol;Acc:MGI:1916133]
ENSMUSG00000020289	0.17598254425692536	4.395444026589945	1.327173249589404	0.2680638893387985	0.5317381795138966	Nprl3	nitrogen permease regulator-like 3 [Source:MGI Symbol;Acc:MGI:109258]
ENSMUSG00000020290	-0.3494006005557411	6.831548536872174	2.0282232078858162	0.17581352617102997	0.4372819645693629	Xpo1	exportin 1 [Source:MGI Symbol;Acc:MGI:2144013]
ENSMUSG00000020297	0.07035112051508322	6.200559519034487	0.02064490772718052	0.887760976708791	0.9525606625161489	Nsg2	neuron specific gene family member 2 [Source:MGI Symbol;Acc:MGI:1202070]
ENSMUSG00000020300	0.20076522592854568	4.9152957548605025	0.5132538471154281	0.48524718971214853	0.7168585364049419	Cpeb4	cytoplasmic polyadenylation element binding protein 4 [Source:MGI Symbol;Acc:MGI:1914829]
ENSMUSG00000020303	1.2468497853606522	2.94770752677285	5.6129740443244565	0.03244804946756709	0.19763545849839934	Stc2	stanniocalcin 2 [Source:MGI Symbol;Acc:MGI:1316731]
ENSMUSG00000020305	-0.1753653432675278	3.451506849114111	1.1975352041820355	0.2917702444695027	0.5561355310406612	Asb3	ankyrin repeat and SOCS box-containing 3 [Source:MGI Symbol;Acc:MGI:1929749]
ENSMUSG00000020307	0.08378872740214094	7.60297348786291	0.18628791741566253	0.6724389324343651	0.8415167573939252	Cdc34	cell division cycle 34 [Source:MGI Symbol;Acc:MGI:102657]
ENSMUSG00000020308	0.025110156480727966	5.265991652876633	0.026097952413361918	0.8739045577728116	0.9464194841517983	Tpgs1	tubulin polyglutamylase complex subunit 1 [Source:MGI Symbol;Acc:MGI:106618]
ENSMUSG00000020309	-0.2069426199864995	1.6589974617033125	0.7499925624551698	0.40066824604135054	0.6515961729192895	Chac2	ChaC, cation transport regulator 2 [Source:MGI Symbol;Acc:MGI:1915294]
ENSMUSG00000020310	-0.05101110706587345	0.20217119233767794	0.006922369058201528	0.9348380182152038	0.975224234480106	Madcam1	mucosal vascular addressin cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:103579]
ENSMUSG00000020311	0.012092080212346657	4.485286290084073	0.00382058400939187	0.9515626140655054	0.9820526903873387	Erlec1	endoplasmic reticulum lectin 1 [Source:MGI Symbol;Acc:MGI:1914003]
ENSMUSG00000020312	1.3987987498876948	5.343584161849396	9.558764602219268	0.007817216356042773	0.11024169774350547	Shc2	SHC (Src homology 2 domain containing) transforming protein 2 [Source:MGI Symbol;Acc:MGI:106180]
ENSMUSG00000020315	-0.022052418422896573	8.96361182502092	0.009843747483844631	0.9223417382180553	0.9694723571856755	Sptbn1	spectrin beta, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98388]
ENSMUSG00000020319	-0.770221331743368	2.847018546035245	2.803651968428796	0.11572918339140938	0.35823018377052535	Wdpcp	WD repeat containing planar cell polarity effector [Source:MGI Symbol;Acc:MGI:2144467]
ENSMUSG00000020321	-3.113313062002128e-4	6.800862001720334	5.559861104839184e-6	0.9981509741140449	0.9995705426669387	Mdh1	malate dehydrogenase 1, NAD (soluble) [Source:MGI Symbol;Acc:MGI:97051]
ENSMUSG00000020325	1.3240531414925656	0.8860164779719184	4.772345990361996	0.04600288330460784	0.23123126347168746	Fstl3	follistatin-like 3 [Source:MGI Symbol;Acc:MGI:1890391]
ENSMUSG00000020326	0.25311596274388853	9.295571104473874	0.8477209665681675	0.37250997895323557	0.6279938072787676	Ccng1	cyclin G1 [Source:MGI Symbol;Acc:MGI:102890]
ENSMUSG00000020328	-0.18436701283488086	5.9956048238352295	1.4381290097944308	0.24979084684246183	0.5143239160385256	Nudcd2	NudC domain containing 2 [Source:MGI Symbol;Acc:MGI:1277103]
ENSMUSG00000020329	0.025023279070052834	5.207997851305588	0.029004654769144662	0.8671363541837117	0.9436222274758134	Polrmt	polymerase (RNA) mitochondrial (DNA directed) [Source:MGI Symbol;Acc:MGI:1915843]
ENSMUSG00000020330	0.10243973947310624	6.330789964894089	0.3334574637571874	0.5725448982833179	0.7774008077639419	Hmmr	hyaluronan mediated motility receptor (RHAMM) [Source:MGI Symbol;Acc:MGI:104667]
ENSMUSG00000020331	0.07056379302965486	3.031487219148795	0.05314575602653344	0.8209179633408012	0.9209884705857555	Hcn2	hyperpolarization-activated, cyclic nucleotide-gated K+ 2 [Source:MGI Symbol;Acc:MGI:1298210]
ENSMUSG00000020333	0.041693291950051115	4.030114993147984	0.017964195780129175	0.895242738787344	0.9565959439665441	Acsl6	acyl-CoA synthetase long-chain family member 6 [Source:MGI Symbol;Acc:MGI:894291]
ENSMUSG00000020335	-0.32884865669086605	0.4225897179449814	0.6642951108957321	0.42831355984468567	0.6742556131811944	Zfp354b	zinc finger protein 354B [Source:MGI Symbol;Acc:MGI:1351476]
ENSMUSG00000020340	0.28765565789757047	7.111874996405467	2.654326020492106	0.12494062054293885	0.3701490342776968	Cyfip2	cytoplasmic FMR1 interacting protein 2 [Source:MGI Symbol;Acc:MGI:1924134]
ENSMUSG00000020346	0.23216707355968716	5.798601359192692	1.101518386341454	0.3113132299514421	0.5752644942766275	Mgat1	mannoside acetylglucosaminyltransferase 1 [Source:MGI Symbol;Acc:MGI:96973]
ENSMUSG00000020349	0.08062558555820484	8.803855059647447	0.5151835666668936	0.48437810913386736	0.7164188564532649	Ppp2ca	protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform [Source:MGI Symbol;Acc:MGI:1321159]
ENSMUSG00000020354	-0.32397390546717797	-0.37768421018662734	0.3774146778974961	0.5485677613260492	0.7618008143776562	Sgcd	sarcoglycan, delta (dystrophin-associated glycoprotein) [Source:MGI Symbol;Acc:MGI:1346525]
ENSMUSG00000020357	-1.032567512204973	2.405756070096727	4.021955451711125	0.06417689747749315	0.2687621778039341	Flt4	FMS-like tyrosine kinase 4 [Source:MGI Symbol;Acc:MGI:95561]
ENSMUSG00000020358	0.2631542326080377	9.930318125000456	3.774006172399205	0.0718573945569934	0.286049840128998	Hnrnpab	heterogeneous nuclear ribonucleoprotein A/B [Source:MGI Symbol;Acc:MGI:1330294]
ENSMUSG00000020359	-0.12491828860004574	2.513359248811594	0.1381170890292132	0.715567863147923	0.8668185609131703	Phykpl	5-phosphohydroxy-L-lysine phospholyase [Source:MGI Symbol;Acc:MGI:1920197]
ENSMUSG00000020361	-0.23305076849886083	8.830245939596667	2.1991120466578655	0.15962930768476644	0.4177646289480749	Hspa4	heat shock protein 4 [Source:MGI Symbol;Acc:MGI:1342292]
ENSMUSG00000020362	0.16266739110843778	7.48330419708224	0.5120943244197382	0.4857321248740192	0.7169910411827024	Cnot6	CCR4-NOT transcription complex, subunit 6 [Source:MGI Symbol;Acc:MGI:2144529]
ENSMUSG00000020363	-0.41904113407885313	4.7423870884117445	5.875227242150175	0.029048760488936693	0.1885302975861189	Gfpt2	glutamine fructose-6-phosphate transaminase 2 [Source:MGI Symbol;Acc:MGI:1338883]
ENSMUSG00000020364	0.10499576983267521	2.87138947464156	0.42433466312196816	0.5250353348474841	0.7456537708181273	Zfp354a	zinc finger protein 354A [Source:MGI Symbol;Acc:MGI:103172]
ENSMUSG00000020366	-0.04957733113349411	6.095100147202434	0.27017598408733906	0.6111061037965838	0.8016961138747626	Mapk9	mitogen-activated protein kinase 9 [Source:MGI Symbol;Acc:MGI:1346862]
ENSMUSG00000020368	-0.1639330065408684	9.067487280785535	2.2206448507296077	0.15773752441245542	0.41546608175050503	Canx	calnexin [Source:MGI Symbol;Acc:MGI:88261]
ENSMUSG00000020372	-0.34727547128221276	9.67963727677047	6.367605531763086	0.02393632540533015	0.17392557034112427	Rack1	receptor for activated C kinase 1 [Source:MGI Symbol;Acc:MGI:101849]
