ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000009555	0.448962989234775	6.306165283356455	4.567177844667481	0.054425729079934364	0.706555895435417	Cdk9	cyclin-dependent kinase 9 (CDC2-related kinase) [Source:MGI Symbol;Acc:MGI:1328368]
ENSMUSG00000009563	0.20641487042439047	4.7774894819862626	0.9557049481722797	0.3480428833559488	0.8355674467740168	Tor2a	torsin family 2, member A [Source:MGI Symbol;Acc:MGI:1353596]
ENSMUSG00000009566	0.5688375220187305	5.026192544897009	6.269412174075674	0.02815322813402903	0.692987373187059	Fpgs	folylpolyglutamyl synthetase [Source:MGI Symbol;Acc:MGI:95576]
ENSMUSG00000009569	0.12359774599498873	5.890427131672879	0.1999099979949893	0.6629710114946119	0.9360603501087642	Mrtfb	myocardin related transcription factor B [Source:MGI Symbol;Acc:MGI:3050795]
ENSMUSG00000009575	-0.3546275409661497	9.093586566969675	2.4847426587678685	0.1415804608833059	0.7460683778433335	Cbx5	chromobox 5 [Source:MGI Symbol;Acc:MGI:109372]
ENSMUSG00000009585	0.20310287636000465	4.197428428773873	0.5169927829245178	0.4862334393991873	0.8913521952503711	Apobec3	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3 [Source:MGI Symbol;Acc:MGI:1933111]
ENSMUSG00000009596	1.6490603938479471	-0.714457873713388	1.7556285828201759	0.2104529352458055	0.7768181969586079	Taf7l	TATA-box binding protein associated factor 7 like [Source:MGI Symbol;Acc:MGI:1921719]
ENSMUSG00000009614	-0.5047768429732638	3.8388128618282886	1.7441573532448347	0.21200016090059381	0.7770939998260611	Sardh	sarcosine dehydrogenase [Source:MGI Symbol;Acc:MGI:2183102]
ENSMUSG00000009621	0.16859364884583655	5.583037664844184	0.5851518285582549	0.4594444168286923	0.8780084209101885	Vav2	vav 2 oncogene [Source:MGI Symbol;Acc:MGI:102718]
ENSMUSG00000009628	-0.4060181748510959	3.9092169796386176	0.4043347959563867	0.5383736252416935	0.9088232150576531	Tex15	testis expressed gene 15 [Source:MGI Symbol;Acc:MGI:1934816]
ENSMUSG00000009630	0.06162791279195957	6.951448971896675	0.1438614770976851	0.7112625470031424	0.9490206343469301	Ppp2cb	protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform [Source:MGI Symbol;Acc:MGI:1321161]
ENSMUSG00000009633	-0.45022216474591303	2.295304217915269	0.9411373834361173	0.35160405512407866	0.835958629210818	G0s2	G0/G1 switch gene 2 [Source:MGI Symbol;Acc:MGI:1316737]
ENSMUSG00000009640	0.25683234901211993	5.413738345220377	2.7005576357868493	0.12688115154793175	0.7413867090281906	Dmap1	DNA methyltransferase 1-associated protein 1 [Source:MGI Symbol;Acc:MGI:1913483]
ENSMUSG00000009647	0.029539997766857316	4.998469500333358	0.020058036019173765	0.88978325332029	0.982942588022363	Mcu	mitochondrial calcium uniporter [Source:MGI Symbol;Acc:MGI:3026965]
ENSMUSG00000009670	3.5274287659104675	0.15603672350256198	10.423477930933906	0.0074552410023966086	0.6394384999393378	Tex11	testis expressed gene 11 [Source:MGI Symbol;Acc:MGI:1933237]
ENSMUSG00000009681	-0.15230317020110226	6.675190802862364	0.2880641972316517	0.601675662523687	0.9236940748474667	Bcr	BCR activator of RhoGEF and GTPase [Source:MGI Symbol;Acc:MGI:88141]
ENSMUSG00000009687	-0.6331001930788263	-0.8469372721078142	0.27429181475756564	0.6102395072592544	0.9248046339640765	Fxyd5	FXYD domain-containing ion transport regulator 5 [Source:MGI Symbol;Acc:MGI:1201785]
ENSMUSG00000009731	0.16816944193067918	2.9060387041041613	0.3179334906105259	0.5834932802796138	0.9185351698290362	Kcnd1	potassium voltage-gated channel, Shal-related family, member 1 [Source:MGI Symbol;Acc:MGI:96671]
ENSMUSG00000009733	-0.22582693679131596	5.385185641875362	0.9165043463253025	0.35774942071719074	0.8375931836751617	Tfcp2	transcription factor CP2 [Source:MGI Symbol;Acc:MGI:98509]
ENSMUSG00000009734	-0.21288280054083186	2.9542542498661013	0.14058308876162806	0.7145672845002927	0.9497572020603158	Pou6f2	POU domain, class 6, transcription factor 2 [Source:MGI Symbol;Acc:MGI:2443631]
ENSMUSG00000009739	-0.7443828849653819	4.884340544971631	12.827992437904278	0.003915211108852939	0.5843268385953998	Pou6f1	POU domain, class 6, transcription factor 1 [Source:MGI Symbol;Acc:MGI:102935]
ENSMUSG00000009741	0.14603722984819584	6.894709465702104	1.0077184931167051	0.33575001878910493	0.8334414117526544	Ubp1	upstream binding protein 1 [Source:MGI Symbol;Acc:MGI:104889]
ENSMUSG00000009772	-0.11159952221387952	5.3890330018511285	0.24045079470610625	0.6329428417983949	0.9275320322628371	Nuak2	NUAK family, SNF1-like kinase, 2 [Source:MGI Symbol;Acc:MGI:1921387]
ENSMUSG00000009828	0.06354128451931432	6.117972629281959	0.13758158535736736	0.7173226237246093	0.9498694572014923	Cilk1	ciliogenesis associated kinase 1 [Source:MGI Symbol;Acc:MGI:1934157]
ENSMUSG00000009863	-0.15094022057191667	6.9980277445107575	0.6998864667477265	0.41957261883587516	0.8631333848596585	Sdhb	succinate dehydrogenase complex, subunit B, iron sulfur (Ip) [Source:MGI Symbol;Acc:MGI:1914930]
ENSMUSG00000009876	0.6224341865502667	-0.7588696816014019	0.21259729582603185	0.6531884481918975	0.9334267862827598	Cox4i2	cytochrome c oxidase subunit 4I2 [Source:MGI Symbol;Acc:MGI:2135755]
ENSMUSG00000009894	0.025542419240250667	6.284304653892608	0.01585098178457401	0.9019470107842771	0.9845698236684947	Snap47	synaptosomal-associated protein, 47 [Source:MGI Symbol;Acc:MGI:1915076]
ENSMUSG00000009900	1.7167863807501922	2.9909968114230905	4.577734365139773	0.05661684993655667	0.706555895435417	Wnt3a	wingless-type MMTV integration site family, member 3A [Source:MGI Symbol;Acc:MGI:98956]
ENSMUSG00000009905	-0.1094853781429166	4.841326690310922	0.2940045038990788	0.5978364909206118	0.9221715619102469	Kdsr	3-ketodihydrosphingosine reductase [Source:MGI Symbol;Acc:MGI:1918000]
ENSMUSG00000009907	0.08983704464771727	6.243887641257832	0.41678746755021245	0.5309956532729159	0.9062195189620798	Vps4b	vacuolar protein sorting 4B [Source:MGI Symbol;Acc:MGI:1100499]
ENSMUSG00000009927	0.09301736994125598	8.669753351440503	0.28274459618959924	0.6048523808344592	0.9238146379610573	Rps25	ribosomal protein S25 [Source:MGI Symbol;Acc:MGI:1922867]
ENSMUSG00000009995	0.13103049174213363	4.531814864332914	0.18408148153645232	0.6756788172633821	0.9401303190906355	Taz	tafazzin [Source:MGI Symbol;Acc:MGI:109626]
ENSMUSG00000010021	-1.2917678980696639	0.7544884267105834	2.678155495596581	0.1284865578675078	0.7430573394279202	Kif19a	kinesin family member 19A [Source:MGI Symbol;Acc:MGI:2447024]
ENSMUSG00000010025	-0.12177302383503463	4.8834944265496585	0.49842886033795353	0.49400289313144563	0.8944569747901607	Aldh3a2	aldehyde dehydrogenase family 3, subfamily A2 [Source:MGI Symbol;Acc:MGI:1353452]
ENSMUSG00000010044	-1.783427793128709	0.5269188566497067	5.7982307447821615	0.03350479561975287	0.6992840575720146	Zmynd10	zinc finger, MYND domain containing 10 [Source:MGI Symbol;Acc:MGI:2387863]
ENSMUSG00000010045	0.1985991785861545	5.573854221642152	1.49480801137165	0.2455175330478563	0.7898624251207924	Tmem115	transmembrane protein 115 [Source:MGI Symbol;Acc:MGI:1930765]
ENSMUSG00000010047	0.5624998848747447	5.8805410163797065	9.408580815059583	0.0100224405154328	0.6646958190895526	Hyal2	hyaluronoglucosaminidase 2 [Source:MGI Symbol;Acc:MGI:1196334]
ENSMUSG00000010048	0.523259507237621	4.823809337081464	5.903686041677698	0.03220832726975499	0.6992840575720146	Ifrd2	interferon-related developmental regulator 2 [Source:MGI Symbol;Acc:MGI:1316708]
ENSMUSG00000010051	-0.31775710137489194	3.4153790799713395	1.1139459789841724	0.3125224725448041	0.8193750547474401	Hyal1	hyaluronoglucosaminidase 1 [Source:MGI Symbol;Acc:MGI:96298]
ENSMUSG00000010054	0.2140962614640232	5.419197616155093	1.8272468020036747	0.20199525388209186	0.7713700066425793	Tusc2	tumor suppressor 2, mitochondrial calcium regulator [Source:MGI Symbol;Acc:MGI:1931086]
ENSMUSG00000010057	-0.2843586817805222	3.621633772079153	1.150300205736689	0.30509955690812285	0.8158840396336607	Nprl2	NPR2 like, GATOR1 complex subunit [Source:MGI Symbol;Acc:MGI:1914482]
ENSMUSG00000010064	-1.1214007233674415	3.6283244683081888	2.1075934063197876	0.175576589285258	0.7649339986894642	Slc38a3	solute carrier family 38, member 3 [Source:MGI Symbol;Acc:MGI:1923507]
ENSMUSG00000010066	-0.5105328367604269	4.366643610246716	7.410382573783109	0.018893978133315822	0.692987373187059	Cacna2d2	calcium channel, voltage-dependent, alpha 2/delta subunit 2 [Source:MGI Symbol;Acc:MGI:1929813]
ENSMUSG00000010067	0.3667823512713164	3.993787422110814	3.0542928525643367	0.10667572547271335	0.7243179631859138	Rassf1	Ras association (RalGDS/AF-6) domain family member 1 [Source:MGI Symbol;Acc:MGI:1928386]
ENSMUSG00000010080	1.076259061980816	1.8612482475048713	3.018334459791822	0.10853774926142636	0.7243263632253926	Epn3	epsin 3 [Source:MGI Symbol;Acc:MGI:1919139]
ENSMUSG00000010086	-0.35278082089627305	1.4713668894666976	0.2567363321665986	0.6219358668686431	0.9261419098528519	Rnf112	ring finger protein 112 [Source:MGI Symbol;Acc:MGI:106611]
ENSMUSG00000010095	-0.21185753057630355	6.7098738872898185	1.9945715705415963	0.18389268331812691	0.7696805569424282	Slc3a2	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2 [Source:MGI Symbol;Acc:MGI:96955]
ENSMUSG00000010097	0.283521687654952	6.88726341699576	2.7805713665782563	0.12192023684990796	0.7373791215760709	Nxf1	nuclear RNA export factor 1 [Source:MGI Symbol;Acc:MGI:1858330]
ENSMUSG00000010110	0.23390577592347744	5.449046145360307	2.5156855325013394	0.13934621088490468	0.7460683778433335	Stx5a	syntaxin 5A [Source:MGI Symbol;Acc:MGI:1928483]
ENSMUSG00000010154	-0.27935534827638314	3.8120629549011533	1.1947103580441145	0.2963650258408373	0.810858902611062	Spire2	spire type actin nucleation factor 2 [Source:MGI Symbol;Acc:MGI:2446256]
ENSMUSG00000010175	-0.7037197825178398	4.757145847732979	5.775750221134156	0.033789184610876884	0.6992840575720146	Prox1	prospero homeobox 1 [Source:MGI Symbol;Acc:MGI:97772]
ENSMUSG00000010205	0.17024377043224048	8.182715739945492	1.1626117570588521	0.30264223287647973	0.8147551602958312	Raver1	ribonucleoprotein, PTB-binding 1 [Source:MGI Symbol;Acc:MGI:1919016]
ENSMUSG00000010277	-0.014572852330204064	7.944446041705719	0.005469994040362915	0.9422914622050029	0.9916802090353578	2610507B11Rik	RIKEN cDNA 2610507B11 gene [Source:MGI Symbol;Acc:MGI:1919753]
ENSMUSG00000010290	-0.3137630604198024	5.255879980870271	4.458744848429703	0.05693740798744455	0.706555895435417	AI597479	expressed sequence AI597479 [Source:MGI Symbol;Acc:MGI:2138299]
ENSMUSG00000010307	-0.7021047309163196	2.9364144183354424	4.778132629419862	0.049911554364280575	0.706555895435417	Tmem86a	transmembrane protein 86A [Source:MGI Symbol;Acc:MGI:1915143]
ENSMUSG00000010311	0.2688368277920831	1.2424888243905219	0.055909202078860416	0.8174474570734662	0.9732020943722123	Optc	opticin [Source:MGI Symbol;Acc:MGI:2151113]
ENSMUSG00000010342	-0.16974012904696076	2.2734665355343426	0.024552861753921327	0.8783297565812713	0.9814599139522111	Tex14	testis expressed gene 14 [Source:MGI Symbol;Acc:MGI:1933227]
ENSMUSG00000010358	-0.4613429408607772	1.6837596393936523	0.7909143153866786	0.39173357526553065	0.8508693296141525	Ifi35	interferon-induced protein 35 [Source:MGI Symbol;Acc:MGI:1917360]
ENSMUSG00000010362	-0.3798940664675168	2.937132034982327	1.0986222638590752	0.31572822785079135	0.8224218567209834	Rdm1	RAD52 motif 1 [Source:MGI Symbol;Acc:MGI:1913849]
ENSMUSG00000010376	0.20566487479112402	5.770020347941818	0.732744310049525	0.4091755241961863	0.8583026308880982	Nedd8	neural precursor cell expressed, developmentally down-regulated gene 8 [Source:MGI Symbol;Acc:MGI:97301]
ENSMUSG00000010392	-0.30608210582759754	5.724049295885679	2.52460943283803	0.13871011240491354	0.7460683778433335	Gosr1	golgi SNAP receptor complex member 1 [Source:MGI Symbol;Acc:MGI:1858260]
ENSMUSG00000010406	0.0568809904269421	4.7197187860422085	0.08795521781324646	0.7719890055519887	0.9620265843535261	Mrpl52	mitochondrial ribosomal protein L52 [Source:MGI Symbol;Acc:MGI:1916086]
ENSMUSG00000010453	0.15871944643336078	5.73089232963816	0.7085574935423421	0.416788529378858	0.8618981525066991	Kansl3	KAT8 regulatory NSL complex subunit 3 [Source:MGI Symbol;Acc:MGI:1918055]
ENSMUSG00000010461	-0.3549233828877228	2.052500464852753	0.5092032406357418	0.4894671572109658	0.8930640853874245	Eya4	EYA transcriptional coactivator and phosphatase 4 [Source:MGI Symbol;Acc:MGI:1337104]
ENSMUSG00000010476	0.22574942157228844	5.986589586233998	0.6532558988848769	0.4351726329393506	0.8685423703799119	Ebf3	early B cell factor 3 [Source:MGI Symbol;Acc:MGI:894289]
ENSMUSG00000010505	-0.8105365992258019	4.989386376162527	5.247877863337318	0.04173948663230234	0.703578148821916	Myt1	myelin transcription factor 1 [Source:MGI Symbol;Acc:MGI:1100535]
ENSMUSG00000010517	-0.27354965581436114	6.325282928527874	3.0064932546381216	0.10915971187195009	0.7243263632253926	Faf1	Fas-associated factor 1 [Source:MGI Symbol;Acc:MGI:109419]
ENSMUSG00000010529	1.9056057583184194	2.375791438303786	16.494897032231222	0.0016578168065348507	0.5635120375055297	Gm266	predicted gene 266 [Source:MGI Symbol;Acc:MGI:2685112]
ENSMUSG00000010538	-0.4468325159098549	1.2124919257733915	0.8224748021870899	0.38274683509767427	0.8482124959995887	Tsacc	TSSK6 activating co-chaperone [Source:MGI Symbol;Acc:MGI:1924177]
ENSMUSG00000010554	0.23787947952457433	6.278549437883851	1.5622202603463746	0.23575162156057872	0.788100367989422	Mettl16	methyltransferase like 16 [Source:MGI Symbol;Acc:MGI:1914743]
ENSMUSG00000010592	1.7898289089687935	1.573304443913767	2.036427098049173	0.18031757036666138	0.7675215711268158	Dazl	deleted in azoospermia-like [Source:MGI Symbol;Acc:MGI:1342328]
ENSMUSG00000010607	0.1842254000589247	4.040873896985845	0.34291747445518633	0.5692677354457554	0.9156109133759633	Pigyl	phosphatidylinositol glycan anchor biosynthesis, class Y-like [Source:MGI Symbol;Acc:MGI:1913518]
ENSMUSG00000010608	0.3344559634642785	7.539692683686847	2.50444585240158	0.14015261080113672	0.7460683778433335	Rbm25	RNA binding motif protein 25 [Source:MGI Symbol;Acc:MGI:1914289]
ENSMUSG00000010609	0.27348234176642	2.77532731092103	0.8346926895994586	0.3793522516747503	0.8459605145499507	Psen2	presenilin 2 [Source:MGI Symbol;Acc:MGI:109284]
ENSMUSG00000010651	0.20835479803378107	1.8843187576259437	0.2622298133513683	0.6181155065788343	0.9261419098528519	Acaa1b	acetyl-Coenzyme A acyltransferase 1B [Source:MGI Symbol;Acc:MGI:3605455]
ENSMUSG00000010660	-0.17256721774117548	5.026200342316133	0.4813427463774318	0.5013505983423543	0.8964394101281555	Plcd1	phospholipase C, delta 1 [Source:MGI Symbol;Acc:MGI:97614]
ENSMUSG00000010663	-0.022198346444477282	8.64034471901747	0.01599047283934252	0.901518992612053	0.9842949801302623	Fads1	fatty acid desaturase 1 [Source:MGI Symbol;Acc:MGI:1923517]
ENSMUSG00000010721	-0.05399502229347784	3.740318903582882	0.05499872095856078	0.8186345253723561	0.9732020943722123	Lmbr1	limb region 1 [Source:MGI Symbol;Acc:MGI:1861746]
ENSMUSG00000010751	0.4009785057812505	3.381947014586797	1.555719073916994	0.23667051903162534	0.788100367989422	Tnfrsf22	tumor necrosis factor receptor superfamily, member 22 [Source:MGI Symbol;Acc:MGI:1930270]
ENSMUSG00000010755	-0.026692899785689308	6.138496811371095	0.03165791753601454	0.8618223494706845	0.9790162455594824	Cars	cysteinyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:1351477]
ENSMUSG00000010760	-0.19525742299636564	1.803995131659745	0.035374969620005775	0.8542470962115271	0.9785756995349996	Phlda2	pleckstrin homology like domain, family A, member 2 [Source:MGI Symbol;Acc:MGI:1202307]
ENSMUSG00000010803	-0.22677950855004977	1.3091203294750078	0.07863725834949142	0.7841643460319296	0.9666350460564873	Gabra1	gamma-aminobutyric acid (GABA) A receptor, subunit alpha 1 [Source:MGI Symbol;Acc:MGI:95613]
ENSMUSG00000010825	-0.6159340401521921	0.9679186600556203	1.476816321716265	0.24821556258302116	0.7908117966352888	Grid2ip	glutamate receptor, ionotropic, delta 2 (Grid2) interacting protein 1 [Source:MGI Symbol;Acc:MGI:2176213]
ENSMUSG00000010830	-0.07642785321605075	4.781884823527184	0.04671046754897859	0.8327173073403779	0.9740464957158064	Kdelr3	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 [Source:MGI Symbol;Acc:MGI:2145953]
ENSMUSG00000010911	-0.03397597637717403	4.005986697222581	0.022939344307189448	0.8821937144397217	0.9823090619879253	Apip	APAF1 interacting protein [Source:MGI Symbol;Acc:MGI:1926788]
ENSMUSG00000010914	-0.10237411149069259	5.291124693080684	0.29207172504137335	0.5990281417986745	0.9222668542489145	Pdhx	pyruvate dehydrogenase complex, component X [Source:MGI Symbol;Acc:MGI:1351627]
ENSMUSG00000010936	0.21131962798987816	6.294334535482454	1.4444913987966945	0.2531643633102912	0.7935373078613104	Vac14	Vac14 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2157980]
ENSMUSG00000011034	-1.7014564961074552	-0.0729427082040497	3.4659632971354744	0.0879273547011026	0.7125572533921154	Slc5a1	solute carrier family 5 (sodium/glucose cotransporter), member 1 [Source:MGI Symbol;Acc:MGI:107678]
ENSMUSG00000011096	0.16924754478304488	6.264435767542824	0.8504129714093481	0.37505143885457304	0.8430143289255814	Akt1s1	AKT1 substrate 1 (proline-rich) [Source:MGI Symbol;Acc:MGI:1914855]
ENSMUSG00000011114	0.04460864386555234	6.813563359795911	0.07710966617245148	0.7860965171590402	0.9671254710246807	Tbrg1	transforming growth factor beta regulated gene 1 [Source:MGI Symbol;Acc:MGI:1100877]
ENSMUSG00000011148	-1.2592575793419298	1.8687746146007658	2.6220239210530467	0.1328361648361203	0.74515084422528155	Adssl1	adenylosuccinate synthetase like 1 [Source:MGI Symbol;Acc:MGI:87947]
ENSMUSG00000011158	0.1297743809585166	5.6826483753752015	0.6560001579591072	0.4341318612817072	0.8681492049654348	Brf1	BRF1, RNA polymerase III transcription initiation factor 90 kDa subunit [Source:MGI Symbol;Acc:MGI:1919558]
ENSMUSG00000011171	0.12048584635957418	0.8730102531940245	0.049179464136209536	0.8283187850119048	0.9740464957158064	Vipr2	vasoactive intestinal peptide receptor 2 [Source:MGI Symbol;Acc:MGI:107166]
ENSMUSG00000011179	0.12919647510227025	9.12427867034112	0.36330928857864336	0.5581707102063652	0.9126595632134444	Odc1	ornithine decarboxylase, structural 1 [Source:MGI Symbol;Acc:MGI:97402]
ENSMUSG00000011254	0.35088143493128116	5.461655951647486	2.2767735546023	0.15783318870157245	0.7585229126142018	Thg1l	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1913878]
ENSMUSG00000011256	-0.3931229538597977	5.75433927928263	1.121420068446038	0.3121338880127333	0.8188913392780696	Adam19	a disintegrin and metallopeptidase domain 19 (meltrin beta) [Source:MGI Symbol;Acc:MGI:105377]
ENSMUSG00000011257	0.22552337277776602	7.281588834029289	1.879554050328922	0.1960968456504063	0.7710039340595727	Pabpc4	poly(A) binding protein, cytoplasmic 4 [Source:MGI Symbol;Acc:MGI:2385206]
ENSMUSG00000011263	3.225699161626459	-0.18686601810506376	13.701593543231365	0.0031519361107005205	0.5843268385953998	Exoc3l2	exocyst complex component 3-like 2 [Source:MGI Symbol;Acc:MGI:1921713]
ENSMUSG00000011267	0.5286105081946016	3.2626349820770155	1.6203807540705824	0.22773888750142826	0.7828106684603172	Zfp296	zinc finger protein 296 [Source:MGI Symbol;Acc:MGI:1926956]
ENSMUSG00000011305	0.48386189884213715	-0.8585523152594966	0.44831121853090306	0.5161276202937775	0.9010572093635779	Plin5	perilipin 5 [Source:MGI Symbol;Acc:MGI:1914218]
ENSMUSG00000011306	-0.06982614126849572	6.092817104688389	0.20433204765143084	0.6595083239849491	0.935337167171514	Sugp1	SURP and G patch domain containing 1 [Source:MGI Symbol;Acc:MGI:1917866]
ENSMUSG00000011349	-0.9065528874139478	-0.8232013781040982	0.3441401300148528	0.5685898357611721	0.9153021211498932	Dmrtc2	doublesex and mab-3 related transcription factor like family C2 [Source:MGI Symbol;Acc:MGI:1918491]
ENSMUSG00000011382	-0.2703965668673381	3.6359630142618538	0.43270156777159646	0.5234620778507506	0.9029083631008952	Dhdh	dihydrodiol dehydrogenase (dimeric) [Source:MGI Symbol;Acc:MGI:1919005]
ENSMUSG00000011427	-0.056558649969444486	4.359189011700792	0.06565338094691951	0.8022212653038563	0.9710081775286002	Zfp790	zinc finger protein 790 [Source:MGI Symbol;Acc:MGI:1923431]
ENSMUSG00000011589	-0.010262755062031972	4.83743520245101	0.0017303531979190614	0.9675206279218818	0.9967277277682927	Fsd1	fibronectin type 3 and SPRY domain-containing protein [Source:MGI Symbol;Acc:MGI:1934858]
ENSMUSG00000011658	2.936879703873736e-4	4.561841878990489	9.526550244524654e-7	0.9992376683966042	1	Fuz	fuzzy planar cell polarity protein [Source:MGI Symbol;Acc:MGI:1917550]
ENSMUSG00000011751	-0.6558169034379954	2.2028325637695514	1.775946409485114	0.20800713614315927	0.775164676351103	Sptbn4	spectrin beta, non-erythrocytic 4 [Source:MGI Symbol;Acc:MGI:1890574]
ENSMUSG00000011752	0.35074626533503284	8.830664964754051	1.585502332117123	0.23299452212835378	0.7867378840387018	Pgam1	phosphoglycerate mutase 1 [Source:MGI Symbol;Acc:MGI:97552]
ENSMUSG00000011831	-0.23464909561547428	5.548916573641872	1.077829359999801	0.3201536207983222	0.8252221512705045	Evi5	ecotropic viral integration site 5 [Source:MGI Symbol;Acc:MGI:104736]
ENSMUSG00000011832	-0.07327198767591783	5.30337277598634	0.11578430380861024	0.7396806411602219	0.9552224832773772	Evi5l	ecotropic viral integration site 5 like [Source:MGI Symbol;Acc:MGI:2442167]
ENSMUSG00000011837	0.38853271382102333	5.270512586477547	3.474741901051017	0.08757374166787409	0.7125572533921154	Snapc2	small nuclear RNA activating complex, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1914861]
ENSMUSG00000011877	0.12138565804207932	7.413974614982096	0.3489042048144475	0.5659639627823534	0.9142891194195	Git1	GIT ArfGAP 1 [Source:MGI Symbol;Acc:MGI:1927140]
ENSMUSG00000011884	-0.08202788780268078	5.609522836302581	0.26919678326634255	0.6135386519327096	0.9260775594845482	Gltp	glycolipid transfer protein [Source:MGI Symbol;Acc:MGI:1929253]
ENSMUSG00000011958	0.12928502915091938	5.976250948979	0.7156247287193093	0.41454103261006736	0.8609200846447997	Bnip2	BCL2/adenovirus E1B interacting protein 2 [Source:MGI Symbol;Acc:MGI:109327]
ENSMUSG00000011960	-0.09832779688070159	5.933075021490917	0.3151368250300094	0.585131836844351	0.9185778129835624	Ccnt1	cyclin T1 [Source:MGI Symbol;Acc:MGI:1328363]
ENSMUSG00000012017	0.7402169941432392	5.644760613018448	4.329080821374531	0.061325220114872236	0.7069392236143882	Scarf2	scavenger receptor class F, member 2 [Source:MGI Symbol;Acc:MGI:1858430]
ENSMUSG00000012076	-0.02816720149370984	5.2627389535296185	0.02110642848291414	0.8869608916966985	0.9826140140146448	Brms1l	breast cancer metastasis-suppressor 1-like [Source:MGI Symbol;Acc:MGI:1196337]
ENSMUSG00000012114	-0.07856013091120466	6.240255908483182	0.2804506906984455	0.6063038981019545	0.9238146379610573	Med15	mediator complex subunit 15 [Source:MGI Symbol;Acc:MGI:2137379]
ENSMUSG00000012117	0.17288256446986502	5.287927492474739	0.7095324691843998	0.41647732274390237	0.8617619696334852	Dhdds	dehydrodolichyl diphosphate synthase [Source:MGI Symbol;Acc:MGI:1914672]
ENSMUSG00000012123	1.058999884221509	0.3162858060460493	3.952105902251198	0.07071194647152955	0.7092845947414982	Crybg2	crystallin beta-gamma domain containing 2 [Source:MGI Symbol;Acc:MGI:1334463]
ENSMUSG00000012126	0.7947067924998953	1.8855789041512563	3.7097745704768776	0.07872191773336294	0.7092845947414982	Ubxn11	UBX domain protein 11 [Source:MGI Symbol;Acc:MGI:1914836]
ENSMUSG00000012282	-0.6097007076181216	2.770651549627358	0.45965569946052015	0.5115189314206513	0.8988071973634812	Wnt8a	wingless-type MMTV integration site family, member 8A [Source:MGI Symbol;Acc:MGI:107924]
ENSMUSG00000012296	0.512277594445768	5.537401199113963	7.6317194858351804	0.017546175529363817	0.692987373187059	Tjap1	tight junction associated protein 1 [Source:MGI Symbol;Acc:MGI:1921344]
ENSMUSG00000012396	0.6807195561562903	5.278586551614507	6.786581040782783	0.02340939323508135	0.692987373187059	Nanog	Nanog homeobox [Source:MGI Symbol;Acc:MGI:1919200]
ENSMUSG00000012405	0.05974789996383539	9.004770955518186	0.15414015022374694	0.7016649267701665	0.9456693019515321	Rpl15	ribosomal protein L15 [Source:MGI Symbol;Acc:MGI:1913730]
ENSMUSG00000012422	0.1391446643051868	6.364097903636895	0.6937786873539578	0.4215515385289632	0.8637642218557051	Tmem167	transmembrane protein 167 [Source:MGI Symbol;Acc:MGI:1913324]
ENSMUSG00000012429	-0.15020541173579	4.580142936144635	0.655490539140199	0.4343056975551871	0.8681492049654348	Mplkip	M-phase specific PLK1 intereacting protein [Source:MGI Symbol;Acc:MGI:1913558]
ENSMUSG00000012443	-0.3338971510961952	7.27909880668943	4.10391223957819	0.06619744857369132	0.7086831862830976	Kif11	kinesin family member 11 [Source:MGI Symbol;Acc:MGI:1098231]
ENSMUSG00000012483	0.020254606776443522	4.867617288412829	0.00666021347413894	0.9363355019869389	0.9915700438310707	Rpa3	replication protein A3 [Source:MGI Symbol;Acc:MGI:1915490]
ENSMUSG00000012519	0.2949757976797583	-1.2606656742423366	0.0540621030820514	0.8201553199637304	0.9734082758213508	Mlkl	mixed lineage kinase domain-like [Source:MGI Symbol;Acc:MGI:1921818]
ENSMUSG00000012520	1.2465002846354916	4.111234242688027	1.3526269499224852	0.2703860570481649	0.7986194270882127	Phox2b	paired-like homeobox 2b [Source:MGI Symbol;Acc:MGI:1100882]
ENSMUSG00000012535	-0.20993015899577117	6.936823992095792	1.03218903975644	0.3301843495202741	0.8323278747588665	Tnpo3	transportin 3 [Source:MGI Symbol;Acc:MGI:1196412]
ENSMUSG00000012609	-0.027455887726208574	4.173950531647847	0.008605915384160487	0.9276565621751349	0.9902842538414677	Ttll5	tubulin tyrosine ligase-like family, member 5 [Source:MGI Symbol;Acc:MGI:2443657]
ENSMUSG00000012640	-0.33585833622775796	4.314572175918071	3.0896753697360473	0.10488194496892095	0.7223193471259249	Zfp715	zinc finger protein 715 [Source:MGI Symbol;Acc:MGI:1917180]
ENSMUSG00000012819	-0.6059894500402024	-0.05101917635432273	1.2465096260610575	0.2866134176814707	0.8063125119364749	Cdh23	cadherin 23 (otocadherin) [Source:MGI Symbol;Acc:MGI:1890219]
ENSMUSG00000012848	0.012203485223941227	9.246223369461685	0.006368442111971537	0.9377423474942419	0.9916166983221903	Rps5	ribosomal protein S5 [Source:MGI Symbol;Acc:MGI:1097682]
