ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000022574	1.1037974777822763	2.185277026682519	3.0226919698053654	0.10258800033465683	0.3441725004744334	Naprt	nicotinate phosphoribosyltransferase [Source:MGI Symbol;Acc:MGI:2442664]
ENSMUSG00000022575	0.002695814209253757	1.167041881016761	4.0943650458969894e-5	0.9949781819867792	0.9982434170353678	Gsdmd	gasdermin D [Source:MGI Symbol;Acc:MGI:1916396]
ENSMUSG00000022577	-0.9058056795304825	5.73951153045379	3.2977244276100683	0.08941873300866572	0.3250854633474744	Ly6h	lymphocyte antigen 6 complex, locus H [Source:MGI Symbol;Acc:MGI:1346030]
ENSMUSG00000022580	-0.9665438160748209	4.324461493591272	9.0288380174939	0.00887202905430601	0.13103017699951944	Rhpn1	rhophilin, Rho GTPase binding protein 1 [Source:MGI Symbol;Acc:MGI:1098783]
ENSMUSG00000022587	0.2836303666090031	4.8640615100768665	0.6117612104183832	0.44629986818107525	0.6907422153830606	Ly6e	lymphocyte antigen 6 complex, locus E [Source:MGI Symbol;Acc:MGI:106651]
ENSMUSG00000022594	-0.762049085257252	2.211390426576365	2.155361108263544	0.16266357290991568	0.4244080008746686	Lynx1	Ly6/neurotoxin 1 [Source:MGI Symbol;Acc:MGI:1345180]
ENSMUSG00000022598	-1.789623096242978	0.12455919587866646	2.448293608072429	0.13850592239952952	0.39320873810544427	Psca	prostate stem cell antigen [Source:MGI Symbol;Acc:MGI:1919623]
ENSMUSG00000022601	0.05729682677242543	4.32262312679963	0.056965112920882154	0.8145604956932725	0.9172155761025925	Zbtb11	zinc finger and BTB domain containing 11 [Source:MGI Symbol;Acc:MGI:2443876]
ENSMUSG00000022602	0.9127616108463098	3.243509213039773	4.662268982803061	0.04740946727573209	0.24456160474640193	Arc	activity regulated cytoskeletal-associated protein [Source:MGI Symbol;Acc:MGI:88067]
ENSMUSG00000022604	0.40768349841522933	4.582649529531631	1.8623722586265694	0.19242781108525306	0.46185109021167414	Cep97	centrosomal protein 97 [Source:MGI Symbol;Acc:MGI:1921451]
ENSMUSG00000022607	0.4441317473063288	6.401749219156705	8.5870763237185	0.010261311429978834	0.13735152199686063	Ptk2	PTK2 protein tyrosine kinase 2 [Source:MGI Symbol;Acc:MGI:95481]
ENSMUSG00000022610	1.0361024196963313	4.252033057841185	5.307345613751124	0.03596472131761521	0.21661411143148984	Mapk12	mitogen-activated protein kinase 12 [Source:MGI Symbol;Acc:MGI:1353438]
ENSMUSG00000022614	-0.07652770210773673	6.508671593529746	0.21194510849613465	0.6517928531928658	0.8266767261935929	Lmf2	lipase maturation factor 2 [Source:MGI Symbol;Acc:MGI:2146015]
ENSMUSG00000022615	0.5014153230773897	1.122045043153855	1.6367479506965297	0.22004035271195352	0.49213657405352296	Tymp	thymidine phosphorylase [Source:MGI Symbol;Acc:MGI:1920212]
ENSMUSG00000022617	-0.14637122298979435	4.478654428841349	0.21493647291736714	0.6495716789343501	0.8251173985497391	Chkb	choline kinase beta [Source:MGI Symbol;Acc:MGI:1328313]
ENSMUSG00000022619	-0.8036949301239827	6.338566253511468	4.078097531616978	0.06168543959511182	0.27698559041494386	Mapk8ip2	mitogen-activated protein kinase 8 interacting protein 2 [Source:MGI Symbol;Acc:MGI:1926555]
ENSMUSG00000022620	0.23235523900344504	4.269285888353278	0.6668638820822289	0.42683429351629	0.6764303614561584	Arsa	arylsulfatase A [Source:MGI Symbol;Acc:MGI:88077]
ENSMUSG00000022621	-0.297585021013864	3.964255690283353	1.902818776863239	0.1878074334135824	0.45558531984040174	Rabl2	RAB, member RAS oncogene family-like 2 [Source:MGI Symbol;Acc:MGI:1915958]
ENSMUSG00000022622	-0.019832598781627294	-0.4632054719642681	3.885579913415515e-4	0.9845329986017886	0.9941848101256697	Acr	acrosin prepropeptide [Source:MGI Symbol;Acc:MGI:87884]
ENSMUSG00000022623	-0.733516308298987	4.1989123367671395	7.176308141161236	0.01707119433119716	0.16205350859833118	Shank3	SH3 and multiple ankyrin repeat domains 3 [Source:MGI Symbol;Acc:MGI:1930016]
ENSMUSG00000022629	-0.6277197684424719	6.854971802356066	2.0599077474541225	0.1717466755487583	0.43663356325320807	Kif21a	kinesin family member 21A [Source:MGI Symbol;Acc:MGI:109188]
ENSMUSG00000022634	0.013530632420916983	4.663497511311329	0.006496810153305642	0.9368141394771535	0.9731547342722832	Yaf2	YY1 associated factor 2 [Source:MGI Symbol;Acc:MGI:1914307]
ENSMUSG00000022635	-0.11829718733771817	5.061218631689506	0.3438195279146821	0.566276858756317	0.7733484376153972	Zcrb1	zinc finger CCHC-type and RNA binding motif 1 [Source:MGI Symbol;Acc:MGI:1914447]
ENSMUSG00000022636	-0.964630979006897	6.118979428013256	2.1113070241858787	0.16681795939827107	0.4306490246014124	Alcam	activated leukocyte cell adhesion molecule [Source:MGI Symbol;Acc:MGI:1313266]
ENSMUSG00000022637	0.12387921028941136	6.579628395611879	0.10329184889991495	0.7523501580992165	0.886348976310077	Cblb	Casitas B-lineage lymphoma b [Source:MGI Symbol;Acc:MGI:2146430]
ENSMUSG00000022639	-1.0411344786346277	1.5387626798914509	4.1496889665896	0.059526327520531865	0.272942921321198	Dubr	Dppa2 upstream binding RNA [Source:MGI Symbol;Acc:MGI:1915440]
ENSMUSG00000022641	0.4299885241765894	6.32478093094744	1.6649188348322281	0.21648123921575094	0.489282121812863	Bbx	bobby sox HMG box containing [Source:MGI Symbol;Acc:MGI:1917758]
ENSMUSG00000022652	-0.4510347661431549	3.0321525733000323	0.36565720013888847	0.5544206858765223	0.7650910594128842	Morc1	microrchidia 1 [Source:MGI Symbol;Acc:MGI:1316740]
ENSMUSG00000022656	-0.20918656387246645	6.949457834090392	0.8488096455877396	0.3714063076657351	0.6341159019570992	Nectin3	nectin cell adhesion molecule 3 [Source:MGI Symbol;Acc:MGI:1930171]
ENSMUSG00000022658	-0.8139270885015948	6.397691055542737	2.3490325541078816	0.1461826061723481	0.4027772999976493	Tagln3	transgelin 3 [Source:MGI Symbol;Acc:MGI:1926784]
ENSMUSG00000022661	-1.8275364659947924	3.977900139184055	8.071385108083645	0.01239154314523156	0.14655543120958592	Cd200	CD200 antigen [Source:MGI Symbol;Acc:MGI:1196990]
ENSMUSG00000022663	-0.42494118270691367	4.507224544908687	6.295618460587053	0.023952136639928772	0.18228328082138898	Atg3	autophagy related 3 [Source:MGI Symbol;Acc:MGI:1915091]
ENSMUSG00000022664	-0.3626457845065116	3.596358421732662	3.5564382943665107	0.07865840940042154	0.3084281131992942	Slc35a5	solute carrier family 35, member A5 [Source:MGI Symbol;Acc:MGI:1921352]
ENSMUSG00000022665	0.9173278288815836	3.2309467479503393	0.88120737433491525	0.36274523558800786	0.6274015986119719	Ccdc80	coiled-coil domain containing 80 [Source:MGI Symbol;Acc:MGI:1915146]
ENSMUSG00000022668	-0.10811780424880506	4.0485693481844764	0.28765202487365277	0.5995250008004398	0.7933324953405787	Gtpbp8	GTP-binding protein 8 (putative) [Source:MGI Symbol;Acc:MGI:1913317]
ENSMUSG00000022671	0.07488550173021566	4.229899975234492	0.2211142628912855	0.6448972959221606	0.821803950791535	Mzt2	mitotic spindle organizing protein 2 [Source:MGI Symbol;Acc:MGI:1922845]
ENSMUSG00000022672	0.32814041347100936	5.051592866620151	0.9575575865649356	0.3433257395643443	0.6105382852214257	Prkdc	protein kinase, DNA activated, catalytic polypeptide [Source:MGI Symbol;Acc:MGI:104779]
ENSMUSG00000022673	0.3113625797475975	8.240858735509619	2.0655023386002136	0.1710873842579945	0.4357371979000781	Mcm4	minichromosome maintenance complex component 4 [Source:MGI Symbol;Acc:MGI:103199]
ENSMUSG00000022674	0.15314566799958404	5.522362119023516	0.7949140401350283	0.3865748774106825	0.6449030346931889	Ube2v2	ubiquitin-conjugating enzyme E2 variant 2 [Source:MGI Symbol;Acc:MGI:1917870]
ENSMUSG00000022676	0.8328964573310601	2.8451243757636786	2.0404738207862296	0.17365758255887115	0.43869944135003025	Snai2	snail family zinc finger 2 [Source:MGI Symbol;Acc:MGI:1096393]
ENSMUSG00000022677	-0.13710026845275106	4.758620008378341	0.8785904819383632	0.36330709249739757	0.6277772245248021	Cep20	centrosomal protein 20 [Source:MGI Symbol;Acc:MGI:1913336]
ENSMUSG00000022678	0.07503982965541607	6.950338192959005	0.17621893971206812	0.6805418289533548	0.8427651242851755	Nde1	nudE neurodevelopment protein 1 [Source:MGI Symbol;Acc:MGI:1914453]
ENSMUSG00000022679	0.30938815738535513	2.090778253851302	0.5337924313225385	0.4761765635137578	0.710611302571237	Mpv17l	Mpv17 transgene, kidney disease mutant-like [Source:MGI Symbol;Acc:MGI:2135951]
ENSMUSG00000022680	-0.10614002386450248	6.775873367577583	0.33284720470382323	0.5724702023350946	0.7773317069840363	Pdxdc1	pyridoxal-dependent decarboxylase domain containing 1 [Source:MGI Symbol;Acc:MGI:1920909]
ENSMUSG00000022681	0.011805756124977713	4.8952601305900565	0.006432927384772924	0.9371248455810703	0.9731547342722832	Ntan1	N-terminal Asn amidase [Source:MGI Symbol;Acc:MGI:108471]
ENSMUSG00000022682	-0.1684944009139233	7.326698440067197	0.7497682780752521	0.40006927418801475	0.6553469562731251	Rrn3	RRN3 RNA polymerase I transcription factor homolog (yeast) [Source:MGI Symbol;Acc:MGI:1925255]
ENSMUSG00000022683	2.329074124719048	-0.5230119360676558	4.495183518879031	0.051078930111955044	0.25367378341995556	Pla2g10	phospholipase A2, group X [Source:MGI Symbol;Acc:MGI:1347522]
ENSMUSG00000022684	-0.27209944218041543	4.714282092446851	2.9484000885824537	0.10635233714051438	0.3491765972808781	Bfar	bifunctional apoptosis regulator [Source:MGI Symbol;Acc:MGI:1914368]
ENSMUSG00000022685	0.3785913600792092	6.033031176577248	5.326577447656314	0.035534839665965524	0.21513083263153432	Parn	poly(A)-specific ribonuclease (deadenylation nuclease) [Source:MGI Symbol;Acc:MGI:1921358]
ENSMUSG00000022686	0.8306496518657572	5.606563643847866	5.938350030273509	0.027750287238504475	0.19477495463170874	B3gnt5	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5 [Source:MGI Symbol;Acc:MGI:2137302]
ENSMUSG00000022687	-0.3275134656491903	5.676497143299618	0.28535978244173726	0.6010394102468224	0.7945891105075901	Boc	biregional cell adhesion molecule-related/down-regulated by oncogenes (Cdon) binding protein [Source:MGI Symbol;Acc:MGI:2151153]
ENSMUSG00000022696	-2.632441481694638	0.05041554052741352	3.6101415426497647	0.07682995544917526	0.30501243081638424	Sidt1	SID1 transmembrane family, member 1 [Source:MGI Symbol;Acc:MGI:2443155]
ENSMUSG00000022698	0.3723707032254955	7.557288385439998	2.0609099112825984	0.17162945773466698	0.4364618318169255	Naa50	N(alpha)-acetyltransferase 50, NatE catalytic subunit [Source:MGI Symbol;Acc:MGI:1919367]
ENSMUSG00000022701	0.3668930133520103	3.457389365325276	3.437882400437206	0.0833096548197087	0.31514575623253993	Ccdc191	coiled-coil domain containing 191 [Source:MGI Symbol;Acc:MGI:1922661]
ENSMUSG00000022702	0.15499592635330958	6.035327364838561	0.9819691521725114	0.337293772463532	0.6055061996057455	Hira	histone cell cycle regulator [Source:MGI Symbol;Acc:MGI:99430]
ENSMUSG00000022704	0.21465100817572258	4.056796397839312	1.2508389003535008	0.2808319329895934	0.5529836835179441	Qtrt2	queuine tRNA-ribosyltransferase accessory subunit 2 [Source:MGI Symbol;Acc:MGI:1922194]
ENSMUSG00000022706	0.5780213987858167	5.548934164760405	8.860451978396028	0.009337159282638422	0.1336323895703341	Mrpl40	mitochondrial ribosomal protein L40 [Source:MGI Symbol;Acc:MGI:1332635]
ENSMUSG00000022707	0.03469636197162735	4.386777583850272	0.008552142423198038	0.927542507464738	0.9689173662161717	Gbe1	glucan (1,4-alpha-), branching enzyme 1 [Source:MGI Symbol;Acc:MGI:1921435]
ENSMUSG00000022708	-1.57652311902102	4.873979160511987	13.117889672478892	0.002511317153734117	0.09963706995476107	Zbtb20	zinc finger and BTB domain containing 20 [Source:MGI Symbol;Acc:MGI:1929213]
ENSMUSG00000022710	0.16569547309471563	7.784144300318978	1.0399708444105138	0.32385516381274193	0.5928910941675979	Usp7	ubiquitin specific peptidase 7 [Source:MGI Symbol;Acc:MGI:2182061]
ENSMUSG00000022711	-0.4567514323630014	5.008766556637217	7.402748130478814	0.015690487226299506	0.15650415039853224	Pmm2	phosphomannomutase 2 [Source:MGI Symbol;Acc:MGI:1859214]
ENSMUSG00000022718	-0.07732195255640234	5.8199046287322576	0.2546499937542333	0.6210878789446554	0.8077120208561992	Dgcr8	DGCR8, microprocessor complex subunit [Source:MGI Symbol;Acc:MGI:2151114]
ENSMUSG00000022721	0.00675081822427757	5.407954757939176	0.0021400362571898173	0.9637075480697321	0.9850049524469637	Trmt2a	TRM2 tRNA methyltransferase 2A [Source:MGI Symbol;Acc:MGI:96270]
ENSMUSG00000022722	-0.20018413711153923	4.398729753332032	1.3227946901221037	0.2679420524255546	0.540796683401313	Arl6	ADP-ribosylation factor-like 6 [Source:MGI Symbol;Acc:MGI:1927136]
ENSMUSG00000022723	0.22271103370260262	4.1141148045913285	0.3333044011990466	0.5722827916004748	0.7772697111575227	Crybg3	beta-gamma crystallin domain containing 3 [Source:MGI Symbol;Acc:MGI:2676311]
ENSMUSG00000022724	0.9350063654201656	4.146660601273695	6.050897603410499	0.026512160685254065	0.19058648159018093	Riox2	ribosomal oxygenase 2 [Source:MGI Symbol;Acc:MGI:1914264]
ENSMUSG00000022742	0.6559104368829022	4.943463582140572	5.805513203879177	0.029218515597144022	0.19875697051419522	Cpox	coproporphyrinogen oxidase [Source:MGI Symbol;Acc:MGI:104841]
ENSMUSG00000022744	0.020276342487472534	5.693191463900348	0.030342586977503787	0.8640240198815866	0.9411938855472223	Cldnd1	claudin domain containing 1 [Source:MGI Symbol;Acc:MGI:2447860]
ENSMUSG00000022747	-0.10965430879669331	3.2055888132085246	0.07766563935855549	0.7842735640370664	0.9024602537359495	St3gal6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:MGI Symbol;Acc:MGI:1888707]
ENSMUSG00000022748	0.29292892466266784	4.271421696701819	2.3356002178839113	0.1470759315121732	0.4040105495977562	Cmss1	cms small ribosomal subunit 1 [Source:MGI Symbol;Acc:MGI:1913747]
ENSMUSG00000022749	-0.24324291431135506	5.5677129993238	2.981583363760495	0.10456647947775269	0.346811828047085	Tbc1d23	TBC1 domain family, member 23 [Source:MGI Symbol;Acc:MGI:1914831]
ENSMUSG00000022750	0.66248527196652085	6.02070242925465	10.563018088204927	0.005330547870348082	0.11466876232725527	Klhl22	kelch-like 22 [Source:MGI Symbol;Acc:MGI:1337995]
ENSMUSG00000022751	0.275944724121325	4.806132708082376	1.527815989642794	0.23528295099483354	0.5080596957530654	Nit2	nitrilase family, member 2 [Source:MGI Symbol;Acc:MGI:1261838]
ENSMUSG00000022752	0.46019211440920116	8.134534453013027	4.480588958526582	0.051312030600509206	0.25401534897349237	Tomm70a	translocase of outer mitochondrial membrane 70A [Source:MGI Symbol;Acc:MGI:106295]
ENSMUSG00000022754	-0.23011837852012715	2.1793859929984762	0.6394647456754454	0.43627748121190646	0.683811355774481	Tmem45a	transmembrane protein 45a [Source:MGI Symbol;Acc:MGI:1913122]
ENSMUSG00000022756	-0.547706554956796	1.6601508105996388	1.5394417041791593	0.23359199225998556	0.5061578685105493	Slc7a4	solute carrier family 7 (cationic amino acid transporter, y+ system), member 4 [Source:MGI Symbol;Acc:MGI:2146512]
ENSMUSG00000022757	-0.2528754945934414	6.529739499943953	3.572877957781221	0.07803808394028822	0.3075155437781537	Tfg	Trk-fused gene [Source:MGI Symbol;Acc:MGI:1338041]
ENSMUSG00000022758	-1.4398065205864108	1.9622055299657517	4.896851672571326	0.04281607460449731	0.23227328853701906	P2rx6	purinergic receptor P2X, ligand-gated ion channel, 6 [Source:MGI Symbol;Acc:MGI:1337113]
ENSMUSG00000022759	-0.12307873997730172	0.16559589822536291	0.03842238732353738	0.8472059563020726	0.9342508005426426	Lrrc74b	leucine rich repeat containing 74B [Source:MGI Symbol;Acc:MGI:1921935]
ENSMUSG00000022760	-0.13403579007395067	4.291378481901425	0.481313484388178	0.4983394814249854	0.7265900436406271	Thap7	THAP domain containing 7 [Source:MGI Symbol;Acc:MGI:1916259]
ENSMUSG00000022761	-0.08449996550735037	5.635847997005155	0.19699645075285852	0.6634366442471	0.8322282703993183	Lztr1	leucine-zipper-like transcriptional regulator, 1 [Source:MGI Symbol;Acc:MGI:1914113]
ENSMUSG00000022762	-2.1502142247228466	2.13268849200718	12.679437075409485	0.002842435166060315	0.10011181972647303	Ncam2	neural cell adhesion molecule 2 [Source:MGI Symbol;Acc:MGI:97282]
ENSMUSG00000022763	-0.4274230017122279	1.758742394316853	0.24672442616195528	0.6265929758622173	0.8106739138877882	Aifm3	apoptosis-inducing factor, mitochondrion-associated 3 [Source:MGI Symbol;Acc:MGI:1919418]
ENSMUSG00000022765	-0.30622781875606153	5.235260250828661	2.987445735293431	0.10425474133258174	0.3463007142166177	Snap29	synaptosomal-associated protein 29 [Source:MGI Symbol;Acc:MGI:1914724]
ENSMUSG00000022768	-0.29227411873470704	0.6612784883809395	0.5456282068399987	0.47141112999237167	0.7070965784429404	Ccdc116	coiled-coil domain containing 116 [Source:MGI Symbol;Acc:MGI:1924122]
ENSMUSG00000022769	-0.30758555828717205	4.820541344925264	0.9207644908750734	0.3524760623052925	0.6181589952939863	Sdf2l1	stromal cell-derived factor 2-like 1 [Source:MGI Symbol;Acc:MGI:2149842]
ENSMUSG00000022770	0.15926517608051763	6.1214672055644375	0.369811247022995	0.552193542443054	0.7638266507415868	Dlg1	discs large MAGUK scaffold protein 1 [Source:MGI Symbol;Acc:MGI:107231]
ENSMUSG00000022771	-0.20000373136432317	6.405304760210755	2.3477589304981277	0.14609906002283116	0.40276283540878943	Ppil2	peptidylprolyl isomerase (cyclophilin)-like 2 [Source:MGI Symbol;Acc:MGI:2447857]
ENSMUSG00000022772	0.08538204270650243	5.32440743445671	0.11129121300187451	0.7432770342785777	0.8820455015155978	Senp5	SUMO/sentrin specific peptidase 5 [Source:MGI Symbol;Acc:MGI:2443596]
ENSMUSG00000022773	-0.5619738789473843	4.342788933065702	4.140230650136476	0.05979629879715585	0.27339228703434293	Ypel1	yippee like 1 [Source:MGI Symbol;Acc:MGI:1913303]
ENSMUSG00000022774	-0.03933668507655921	6.882046161701742	0.1096414494478274	0.7450932616545409	0.8832061050582809	Ncbp2	nuclear cap binding protein subunit 2 [Source:MGI Symbol;Acc:MGI:1915342]
ENSMUSG00000022779	0.17248731226836866	5.385132414864993	0.6108486131099453	0.44652432996836344	0.690998071602887	Top3b	topoisomerase (DNA) III beta [Source:MGI Symbol;Acc:MGI:1333803]
ENSMUSG00000022781	0.03615790255988018	7.589582730689582	0.032668988192373495	0.8589655387234747	0.9386703782065353	Pak2	p21 (RAC1) activated kinase 2 [Source:MGI Symbol;Acc:MGI:1339984]
ENSMUSG00000022783	-1.3966872225617808	0.35875299768007934	4.984787145046498	0.04109404337101295	0.22855511821364521	Spag6l	sperm associated antigen 6-like [Source:MGI Symbol;Acc:MGI:1354388]
ENSMUSG00000022787	0.8343332092965375	2.8676892612455016	7.534905845445105	0.014944153257522881	0.1532255925288962	Wdr53	WD repeat domain 53 [Source:MGI Symbol;Acc:MGI:1916230]
ENSMUSG00000022788	-0.9708828509033814	5.409327377305396	8.440931051417179	0.010878394175641704	0.14074915092327187	Fgd4	FYVE, RhoGEF and PH domain containing 4 [Source:MGI Symbol;Acc:MGI:2183747]
ENSMUSG00000022789	0.2637138232467975	7.476069311649136	2.4433873597899747	0.13868767381248162	0.39320873810544427	Dnm1l	dynamin 1-like [Source:MGI Symbol;Acc:MGI:1921256]
ENSMUSG00000022790	0.17727941268825376	2.8534251838178615	0.12547935837701074	0.7280927307009538	0.8719153544609747	Igsf11	immunoglobulin superfamily, member 11 [Source:MGI Symbol;Acc:MGI:2388477]
ENSMUSG00000022791	0.06383613607540797	6.002056496213711	0.07726764086794209	0.7848068795090166	0.902622924374777	Tnk2	tyrosine kinase, non-receptor, 2 [Source:MGI Symbol;Acc:MGI:1858308]
ENSMUSG00000022792	0.7476938262131656	4.646047250566253	11.18632780729231	0.004388265065473971	0.1090788210546795	Yars2	tyrosyl-tRNA synthetase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:1917370]
ENSMUSG00000022793	0.729851143058585	4.341269334286559	10.797681294610276	0.0049510131268492635	0.11299359419260666	B4galt4	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1928387]
ENSMUSG00000022797	-0.5409051085294497	6.815741834466079	2.145842647191544	0.16360524290043246	0.42564677066500023	Tfrc	transferrin receptor [Source:MGI Symbol;Acc:MGI:98822]
ENSMUSG00000022799	0.5053177555272762	5.548929119773388	1.065260365074998	0.3183770280094287	0.5873899083839711	Arhgap31	Rho GTPase activating protein 31 [Source:MGI Symbol;Acc:MGI:1333857]
ENSMUSG00000022800	-0.02337268968498548	6.307264270041535	0.023035776788050293	0.8813689344031377	0.9491739642417515	Fyttd1	forty-two-three domain containing 1 [Source:MGI Symbol;Acc:MGI:1917955]
ENSMUSG00000022801	-0.11563411786087778	5.50006574858106	0.4201043266861274	0.526597681234353	0.7469696729373491	Lrch3	leucine-rich repeats and calponin homology (CH) domain containing 3 [Source:MGI Symbol;Acc:MGI:1917394]
ENSMUSG00000022802	0.19921918049648482	3.594231422027836	0.510365873329153	0.48585488350967043	0.7173372749089716	Lmln	leishmanolysin-like (metallopeptidase M8 family) [Source:MGI Symbol;Acc:MGI:2444736]
ENSMUSG00000022803	0.6665788478502981	-0.7274951151915149	0.691486366625618	0.41858740560071717	0.6707979524923048	Popdc2	popeye domain containing 2 [Source:MGI Symbol;Acc:MGI:1930150]
ENSMUSG00000022805	-0.35633243713164475	0.5793125828261385	0.41490644757540496	0.529132209763792	0.7487991182435727	Cfap91	cilia and flagella associated protein 91 [Source:MGI Symbol;Acc:MGI:2443598]
ENSMUSG00000022807	0.40766696634633315	5.970815064665226	3.1070072020059816	0.09818930426061255	0.33642455836134527	Osbpl11	oxysterol binding protein-like 11 [Source:MGI Symbol;Acc:MGI:2146553]
ENSMUSG00000022808	-0.20626224073406332	6.939794297542507	1.6685319193728883	0.2158352292932777	0.4888588565344564	Snx4	sorting nexin 4 [Source:MGI Symbol;Acc:MGI:1916400]
ENSMUSG00000022811	-0.39442592470884086	6.211507255978525	4.63378131926397	0.04788272619105635	0.2453466218098587	Zfp148	zinc finger protein 148 [Source:MGI Symbol;Acc:MGI:1332234]
ENSMUSG00000022812	-0.676181014780358	7.876581363715174	5.678467694589002	0.03083755668462424	0.20339435235634729	Gsk3b	glycogen synthase kinase 3 beta [Source:MGI Symbol;Acc:MGI:1861437]
ENSMUSG00000022814	1.1082061908800451	6.7861360609963155	20.494504573496105	3.990242065794605e-4	0.08773903167268357	Umps	uridine monophosphate synthetase [Source:MGI Symbol;Acc:MGI:1298388]
ENSMUSG00000022816	-0.32092823142362054	9.050360219227057	0.9673511049948061	0.3409441968855331	0.6087947932915182	Fstl1	follistatin-like 1 [Source:MGI Symbol;Acc:MGI:102793]
ENSMUSG00000022817	1.0950162272480575	5.600711811267657	8.571677280767886	0.010394679739657535	0.13798073748072598	Itgb5	integrin beta 5 [Source:MGI Symbol;Acc:MGI:96614]
ENSMUSG00000022820	-0.2157967607953218	4.994969975864383	1.163530143549657	0.29762791103409847	0.5680723866664076	Ndufb4	NADH:ubiquinone oxidoreductase subunit B4 [Source:MGI Symbol;Acc:MGI:1915444]
ENSMUSG00000022822	-0.194964811529618	5.805521092142674	2.0871227485241857	0.16893194601680842	0.43332543088685593	Abcc5	ATP-binding cassette, sub-family C (CFTR/MRP), member 5 [Source:MGI Symbol;Acc:MGI:1351644]
ENSMUSG00000022827	0.3302995203614552	4.464123961522157	2.8846665838227143	0.10988654011195137	0.3543315738572557	Rabl3	RAB, member RAS oncogene family-like 3 [Source:MGI Symbol;Acc:MGI:1914907]
ENSMUSG00000022828	0.4660094970704007	6.241750475441872	5.4908711803476145	0.03317748833587779	0.2088989529555956	Gtf2e1	general transcription factor II E, polypeptide 1 (alpha subunit) [Source:MGI Symbol;Acc:MGI:1921447]
ENSMUSG00000022829	-1.4816586692376978	0.3218288842846795	5.651390137249985	0.031047840763212004	0.20397012868283512	Stxbp5l	syntaxin binding protein 5-like [Source:MGI Symbol;Acc:MGI:2443815]
ENSMUSG00000022833	0.6716515651506758	4.54783668672382	10.877834036934761	0.004828517186573063	0.11251017357157686	Ccdc14	coiled-coil domain containing 14 [Source:MGI Symbol;Acc:MGI:2443448]
ENSMUSG00000022836	0.27942193569958845	4.5495200248407555	0.1527651725527026	0.7014031613765435	0.8552129552263613	Mylk	myosin, light polypeptide kinase [Source:MGI Symbol;Acc:MGI:894806]
ENSMUSG00000022837	0.3411451382144692	4.569360269072616	1.726841331231707	0.2083859378163477	0.48125826697225366	Iqcb1	IQ calmodulin-binding motif containing 1 [Source:MGI Symbol;Acc:MGI:2443764]
ENSMUSG00000022838	-0.022229386294857427	-1.0196244334508537	0.0012043428003258834	0.9727696648834255	0.9895483510057419	Eaf2	ELL associated factor 2 [Source:MGI Symbol;Acc:MGI:2146616]
ENSMUSG00000022840	-0.7180071188070277	5.320257168321087	5.028949094141831	0.04046754500286539	0.22788116098217212	Adcy5	adenylate cyclase 5 [Source:MGI Symbol;Acc:MGI:99673]
ENSMUSG00000022841	-0.7007646774624429	7.871920860640364	12.152026661199836	0.0032795271764548706	0.10290029983313774	Ap2m1	adaptor-related protein complex 2, mu 1 subunit [Source:MGI Symbol;Acc:MGI:1298405]
ENSMUSG00000022842	0.8807145395619543	3.4533991862280358	10.108216823591949	0.006164750164982388	0.11853991701265369	Ece2	endothelin converting enzyme 2 [Source:MGI Symbol;Acc:MGI:1101356]
ENSMUSG00000022843	-0.5088733147170076	4.563144010105058	3.6061226821464545	0.07683015824888381	0.30501243081638424	Clcn2	chloride channel, voltage-sensitive 2 [Source:MGI Symbol;Acc:MGI:105061]
ENSMUSG00000022844	0.4117493011595653	4.69773804975825	2.2160611174850273	0.15720596682404808	0.4180787379839738	Pdia5	protein disulfide isomerase associated 5 [Source:MGI Symbol;Acc:MGI:1919849]
ENSMUSG00000022847	0.8292084754963082	0.2026398562271656	1.3651761821520192	0.2608199931999161	0.5329211576324138	Thpo	thrombopoietin [Source:MGI Symbol;Acc:MGI:101875]
ENSMUSG00000022848	-0.1537798883589198	5.26748203948584	0.6060787229966339	0.4482702898681439	0.6923246574377737	Slc49a4	solute carrier family 49 member 4 [Source:MGI Symbol;Acc:MGI:2387188]
ENSMUSG00000022849	0.8414429229103862	5.048592173478982	4.384012534557309	0.05368094467081167	0.2594098907061481	Hspbap1	Hspb associated protein 1 [Source:MGI Symbol;Acc:MGI:1913917]
ENSMUSG00000022853	0.29351946968636705	1.4785644510918208	0.41484511607725283	0.5291622508875373	0.7487991182435727	Ehhadh	enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase [Source:MGI Symbol;Acc:MGI:1277964]
ENSMUSG00000022855	0.28696180595433407	6.673309719575219	2.71874201920635	0.11977484340887118	0.3678798206208835	Senp2	SUMO/sentrin specific peptidase 2 [Source:MGI Symbol;Acc:MGI:1923076]
ENSMUSG00000022856	0.22647161047069586	4.180021365863929	1.4328996171177606	0.24970731940127006	0.5227093727007014	Tmem41a	transmembrane protein 41a [Source:MGI Symbol;Acc:MGI:1913914]
