ID	NGenes	Direction	PValue	FDR	TERM
GO:0048041	84	Up	0.014552229310918248	0.16810901727292968	focal adhesion assembly
GO:0034134	14	Up	0.01456276162195618	0.16810901727292968	toll-like receptor 2 signaling pathway
GO:0070830	55	Up	0.014567962326049951	0.16810901727292968	bicellular tight junction assembly
GO:0016264	11	Down	0.0146187977032447	0.16827733431553138	gap junction assembly
GO:0008203	106	Up	0.014623111732131868	0.16827733431553138	cholesterol metabolic process
GO:0060592	9	Up	0.014808552557694648	0.1701752916498511	mammary gland formation
GO:0002704	48	Up	0.014831994070220606	0.17020892780168792	negative regulation of leukocyte mediated immunity
GO:0060562	373	Up	0.014897233916819798	0.17072147763515727	epithelial tube morphogenesis
GO:0060759	106	Up	0.014931039200797105	0.17087287206760493	regulation of response to cytokine stimulus
GO:0014896	92	Up	0.014959875178853863	0.17096705834566187	muscle hypertrophy
GO:0061035	67	Up	0.015011635378249576	0.17132261173773966	regulation of cartilage development
GO:2000794	8	Up	0.01504271554489278	0.1713526324621001	regulation of epithelial cell proliferation involved in lung morphogenesis
GO:2000249	36	Up	0.01505557057549367	0.1713526324621001	regulation of actin cytoskeleton reorganization
GO:0051568	54	Down	0.015130780654946515	0.1718538142739599	histone H3-K4 methylation
GO:0048745	27	Up	0.015141031485388055	0.1718538142739599	smooth muscle tissue development
GO:0060711	56	Up	0.015241237025985097	0.17265941083950023	labyrinthine layer development
GO:0001655	345	Up	0.015273512312078817	0.17265941083950023	urogenital system development
GO:0061304	5	Up	0.015274437454042807	0.17265941083950023	retinal blood vessel morphogenesis
GO:0001823	103	Up	0.015295468761629315	0.17266191063297745	mesonephros development
GO:0021549	107	Down	0.015319263618116452	0.17269555739064157	cerebellum development
GO:0032615	44	Up	0.01535269409493026	0.17283758874577526	interleukin-12 production
GO:0016525	93	Up	0.015397446143144719	0.17310651849549016	negative regulation of angiogenesis
GO:0050901	21	Up	0.015458361005615994	0.17336207646952764	leukocyte tethering or rolling
GO:0045601	36	Up	0.015483065137039837	0.17336207646952764	regulation of endothelial cell differentiation
GO:2000637	30	Up	0.015520871780655834	0.17336207646952764	positive regulation of gene silencing by miRNA
GO:1903039	157	Up	0.015570863972039066	0.17336207646952764	positive regulation of leukocyte cell-cell adhesion
GO:0009617	385	Up	0.015588441488554528	0.17336207646952764	response to bacterium
GO:0046426	23	Up	0.015611881745656022	0.17336207646952764	negative regulation of receptor signaling pathway via JAK-STAT
GO:0014037	40	Up	0.015659206628828148	0.17336207646952764	Schwann cell differentiation
GO:0017038	208	Up	0.015692564309100165	0.17336207646952764	protein import
GO:1905314	32	Up	0.01575655292882244	0.17336207646952764	semi-lunar valve development
GO:1901343	95	Up	0.015774122706346465	0.17336207646952764	negative regulation of vasculature development
GO:2000181	95	Up	0.015774122706346465	0.17336207646952764	negative regulation of blood vessel morphogenesis
GO:0046425	65	Up	0.015785789232643257	0.17336207646952764	regulation of receptor signaling pathway via JAK-STAT
GO:2000406	22	Up	0.015792825785430592	0.17336207646952764	positive regulation of T cell migration
GO:0097696	116	Up	0.015823507580884893	0.17336207646952764	receptor signaling pathway via STAT
GO:0072091	46	Up	0.015826094536089835	0.17336207646952764	regulation of stem cell proliferation
GO:0048608	413	Up	0.01582655737635277	0.17336207646952764	reproductive structure development
GO:0051797	15	Up	0.015835835161556375	0.17336207646952764	regulation of hair follicle development
GO:0002705	99	Up	0.01584638903182393	0.17336207646952764	positive regulation of leukocyte mediated immunity
GO:1901654	95	Up	0.01591307248663391	0.17336207646952764	response to ketone
GO:0019058	202	Up	0.015919793376055043	0.17336207646952764	viral life cycle
GO:0071635	11	Up	0.015925512205308606	0.17336207646952764	negative regulation of transforming growth factor beta production
GO:1902652	114	Up	0.015939503547903387	0.17336207646952764	secondary alcohol metabolic process
GO:0043403	34	Up	0.015972410277165557	0.17336207646952764	skeletal muscle tissue regeneration
GO:0009309	32	Up	0.01598771690269825	0.17336207646952764	amine biosynthetic process
GO:0042401	32	Up	0.01598771690269825	0.17336207646952764	cellular biogenic amine biosynthetic process
GO:0150099	5	Down	0.01599265315769647	0.17336207646952764	neuron-glial cell signaling
GO:0048702	10	Up	0.01601625488357074	0.17336207646952764	embryonic neurocranium morphogenesis
GO:0095500	23	Down	0.016020556983300193	0.17336207646952764	acetylcholine receptor signaling pathway
GO:0086013	7	Down	0.016026119398834242	0.17336207646952764	membrane repolarization during cardiac muscle cell action potential
GO:0061550	6	Up	0.016097815197227413	0.17386188959572021	cranial ganglion development
GO:0060391	18	Up	0.016175678067546974	0.17386188959572021	positive regulation of SMAD protein signal transduction
GO:0044409	75	Up	0.01618310198572624	0.17386188959572021	entry into host
GO:2000380	7	Up	0.01618575146863237	0.17386188959572021	regulation of mesoderm development
GO:0021869	5	Down	0.016211146429583503	0.17386188959572021	forebrain ventricular zone progenitor cell division
GO:0060449	7	Up	0.016218162691944493	0.17386188959572021	bud elongation involved in lung branching
GO:0003337	12	Up	0.016225979934417944	0.17386188959572021	mesenchymal to epithelial transition involved in metanephros morphogenesis
GO:0060412	47	Up	0.016265646564195158	0.17386188959572021	ventricular septum morphogenesis
GO:0042135	10	Up	0.01627548381489611	0.17386188959572021	neurotransmitter catabolic process
GO:0015732	18	Up	0.016281871545844838	0.17386188959572021	prostaglandin transport
GO:0043555	20	Up	0.016307995590192692	0.17387507698832488	regulation of translation in response to stress
GO:0032275	7	Up	0.01633217953269777	0.17387507698832488	luteinizing hormone secretion
GO:0060485	281	Up	0.01635232144472711	0.17387507698832488	mesenchyme development
GO:0060666	5	Up	0.016366932039036004	0.17387507698832488	dichotomous subdivision of terminal units involved in salivary gland branching
GO:0034135	9	Up	0.016389055286624526	0.17388745743366202	regulation of toll-like receptor 2 signaling pathway
GO:0019915	67	Up	0.016457090572300753	0.17438630967864538	lipid storage
GO:0060416	17	Up	0.016493398838460644	0.17454812520753568	response to growth hormone
GO:1990166	5	Up	0.01654156639103947	0.1748348743266936	protein localization to site of double-strand break
GO:0001656	86	Up	0.016567444933108504	0.17488561146310594	metanephros development
GO:0046718	71	Up	0.016631837860985096	0.1750809933413446	viral entry into host cell
GO:0042117	6	Up	0.01663428906933495	0.1750809933413446	monocyte activation
GO:0048665	32	Down	0.016704803515556643	0.1750809933413446	neuron fate specification
GO:0034312	18	Up	0.016706389546520255	0.1750809933413446	diol biosynthetic process
GO:0070391	7	Up	0.016730139064352147	0.1750809933413446	response to lipoteichoic acid
GO:0071223	7	Up	0.016730139064352147	0.1750809933413446	cellular response to lipoteichoic acid
GO:0032965	39	Up	0.01673366611060459	0.1750809933413446	regulation of collagen biosynthetic process
GO:0032481	56	Up	0.016761192608125315	0.17514812981059916	positive regulation of type I interferon production
GO:0045176	14	Up	0.016845033042009096	0.17538943236975343	apical protein localization
GO:0150077	18	Up	0.016901040647008973	0.17538943236975343	regulation of neuroinflammatory response
GO:0071222	132	Up	0.016923593400905143	0.17538943236975343	cellular response to lipopolysaccharide
GO:0071864	7	Up	0.01695193822884235	0.17538943236975343	positive regulation of cell proliferation in bone marrow
GO:0030038	108	Up	0.0169613981689765	0.17538943236975343	contractile actin filament bundle assembly
GO:0043149	108	Up	0.0169613981689765	0.17538943236975343	stress fiber assembly
GO:0071888	8	Up	0.01696414026028975	0.17538943236975343	macrophage apoptotic process
GO:0045924	6	Down	0.01697490901517682	0.17538943236975343	regulation of female receptivity
GO:0015914	69	Up	0.01700828928668985	0.17538943236975343	phospholipid transport
GO:0001666	191	Up	0.01702223330224562	0.17538943236975343	response to hypoxia
GO:0030042	52	Up	0.017031920402087355	0.17538943236975343	actin filament depolymerization
GO:0003284	6	Up	0.01709891404026274	0.17538943236975343	septum primum development
GO:0030278	119	Up	0.01713395917844922	0.17538943236975343	regulation of ossification
GO:0061458	416	Up	0.017149843821092404	0.17538943236975343	reproductive system development
GO:0060687	5	Up	0.01719069478828114	0.17538943236975343	regulation of branching involved in prostate gland morphogenesis
GO:0018158	11	Up	0.01724043527993623	0.17538943236975343	protein oxidation
GO:0060148	31	Up	0.017291956076078956	0.17538943236975343	positive regulation of posttranscriptional gene silencing
GO:0030225	35	Up	0.017297220282318133	0.17538943236975343	macrophage differentiation
GO:0002449	197	Up	0.017311455065583334	0.17538943236975343	lymphocyte mediated immunity
GO:0002274	149	Up	0.017320909772592614	0.17538943236975343	myeloid leukocyte activation
GO:0007350	20	Up	0.017325009428633204	0.17538943236975343	blastoderm segmentation
GO:0015727	5	Up	0.017360915274347858	0.17538943236975343	lactate transport
GO:0035873	5	Up	0.017360915274347858	0.17538943236975343	lactate transmembrane transport
GO:0035879	5	Up	0.017360915274347858	0.17538943236975343	plasma membrane lactate transport
GO:0033623	15	Up	0.017368945727914697	0.17538943236975343	regulation of integrin activation
GO:0032695	13	Up	0.017376064836967166	0.17538943236975343	negative regulation of interleukin-12 production
GO:0051893	62	Up	0.017384541434966455	0.17538943236975343	regulation of focal adhesion assembly
GO:0090109	62	Up	0.017384541434966455	0.17538943236975343	regulation of cell-substrate junction assembly
GO:0045428	51	Up	0.017433067510284065	0.17538943236975343	regulation of nitric oxide biosynthetic process
GO:0031630	10	Down	0.01746249474540073	0.17538943236975343	regulation of synaptic vesicle fusion to presynaptic active zone membrane
GO:1901632	10	Down	0.01746249474540073	0.17538943236975343	regulation of synaptic vesicle membrane organization
GO:0003209	30	Up	0.01746681755357729	0.17538943236975343	cardiac atrium morphogenesis
GO:0034067	28	Up	0.01748629349094311	0.17538943236975343	protein localization to Golgi apparatus
GO:0110020	101	Up	0.01750300711126381	0.17538943236975343	regulation of actomyosin structure organization
GO:0007018	331	Down	0.0175354149539421	0.17550221697570279	microtubule-based movement
GO:0072171	68	Up	0.01765861725945242	0.17616289233995708	mesonephric tubule morphogenesis
GO:0046486	310	Up	0.01766273886577523	0.17616289233995708	glycerolipid metabolic process
GO:1990266	68	Up	0.01766512310797207	0.17616289233995708	neutrophil migration
GO:0042532	13	Up	0.017744279666222808	0.17673984200558301	negative regulation of tyrosine phosphorylation of STAT protein
GO:0032330	52	Up	0.017766933969055945	0.1767532987305242	regulation of chondrocyte differentiation
GO:0003338	27	Up	0.01789443100501787	0.17780849586662667	metanephros morphogenesis
GO:0019065	10	Up	0.017948190604552078	0.17795369379268786	receptor-mediated endocytosis of virus by host cell
GO:0051290	15	Down	0.017951939460585722	0.17795369379268786	protein heterotetramerization
GO:0036293	197	Up	0.018016525430632403	0.17838080131021128	response to decreased oxygen levels
GO:0006704	10	Up	0.018090265564410936	0.17889741762564665	glucocorticoid biosynthetic process
GO:0002227	8	Down	0.018208517947131388	0.17959356527671394	innate immune response in mucosa
GO:2000831	18	Up	0.01823687221991329	0.17959356527671394	regulation of steroid hormone secretion
GO:0072074	14	Up	0.018254251355805853	0.17959356527671394	kidney mesenchyme development
GO:0048382	11	Down	0.01827359651322035	0.17959356527671394	mesendoderm development
GO:0061383	50	Up	0.01830033247293909	0.17959356527671394	trabecula morphogenesis
GO:0031347	408	Up	0.018350281663903616	0.17959356527671394	regulation of defense response
GO:0002693	19	Up	0.018416872468097204	0.17959356527671394	positive regulation of cellular extravasation
GO:0071677	42	Up	0.018422180915206168	0.17959356527671394	positive regulation of mononuclear cell migration
GO:0051145	73	Up	0.018426926071716764	0.17959356527671394	smooth muscle cell differentiation
GO:0001959	96	Up	0.018438357949121114	0.17959356527671394	regulation of cytokine-mediated signaling pathway
GO:0046051	10	Up	0.018487006617922862	0.17959356527671394	UTP metabolic process
GO:0046474	149	Up	0.018494906888618903	0.17959356527671394	glycerophospholipid biosynthetic process
GO:0046598	8	Up	0.018516009043750302	0.17959356527671394	positive regulation of viral entry into host cell
GO:0075294	8	Up	0.018516009043750302	0.17959356527671394	positive regulation by symbiont of entry into host
GO:0001657	100	Up	0.018558337197093395	0.17959356527671394	ureteric bud development
GO:0072163	100	Up	0.018558337197093395	0.17959356527671394	mesonephric epithelium development
GO:0072164	100	Up	0.018558337197093395	0.17959356527671394	mesonephric tubule development
GO:0007422	71	Up	0.0186240549330063	0.17959356527671394	peripheral nervous system development
GO:0043367	65	Up	0.018627072119525405	0.17959356527671394	CD4-positive, alpha-beta T cell differentiation
GO:0035329	37	Up	0.018631785066972592	0.17959356527671394	hippo signaling
GO:0006457	149	Up	0.01865458779273605	0.17959356527671394	protein folding
GO:0023035	12	Up	0.01865803579237081	0.17959356527671394	CD40 signaling pathway
GO:0072001	308	Up	0.018658509493615454	0.17959356527671394	renal system development
GO:0042551	53	Down	0.018726238667155875	0.17988350754769739	neuron maturation
GO:0006643	154	Up	0.01874582541479209	0.17988350754769739	membrane lipid metabolic process
GO:0014912	28	Up	0.018753674102538056	0.17988350754769739	negative regulation of smooth muscle cell migration
GO:1904892	71	Up	0.01881717586920156	0.1802841895921078	regulation of receptor signaling pathway via STAT
GO:0021937	7	Down	0.018845570699230464	0.18034798165111324	cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation
GO:0015748	97	Up	0.01889353545808331	0.18059869089368344	organophosphate ester transport
GO:0010002	18	Up	0.018966424147395806	0.18105005898422533	cardioblast differentiation
GO:2000810	19	Up	0.018988378870305994	0.18105005898422533	regulation of bicellular tight junction assembly
GO:0062208	34	Up	0.019006219281096814	0.18105005898422533	positive regulation of pattern recognition receptor signaling pathway
GO:2000389	8	Up	0.01905639825499434	0.1810979057093312	regulation of neutrophil extravasation
GO:2000391	8	Up	0.01905639825499434	0.1810979057093312	positive regulation of neutrophil extravasation
GO:0007520	33	Up	0.019076722862475047	0.1810979057093312	myoblast fusion
GO:0035455	23	Up	0.019130344576479216	0.18139939308691205	response to interferon-alpha
GO:0042634	22	Up	0.019187386815881256	0.18160174081565128	regulation of hair cycle
GO:0051799	5	Up	0.01919545940645127	0.18160174081565128	negative regulation of hair follicle development
GO:0050856	33	Up	0.019269257838356084	0.18209229189617362	regulation of T cell receptor signaling pathway
GO:1904893	25	Up	0.019451325642447045	0.18339600605410467	negative regulation of receptor signaling pathway via STAT
GO:0070167	86	Up	0.01945142645867327	0.18339600605410467	regulation of biomineral tissue development
GO:1903912	6	Up	0.019669070079111173	0.1852375419368733	negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation
GO:0021514	14	Down	0.01972251749314016	0.18553030344737403	ventral spinal cord interneuron differentiation
GO:0003158	117	Up	0.01977384428282903	0.18560224270878153	endothelium development
GO:0030889	13	Up	0.019790632969340232	0.18560224270878153	negative regulation of B cell proliferation
GO:0051898	38	Up	0.019797274291583906	0.18560224270878153	negative regulation of protein kinase B signaling
GO:0016081	14	Down	0.01987259742175023	0.18609812732309441	synaptic vesicle docking
GO:0002252	408	Up	0.01991226759681873	0.18611634504195532	immune effector process
GO:0060180	9	Down	0.01991940633931015	0.18611634504195532	female mating behavior
GO:0043277	39	Up	0.02008736808639417	0.18720607694797384	apoptotic cell clearance
GO:2000463	37	Down	0.020098348519079205	0.18720607694797384	positive regulation of excitatory postsynaptic potential
GO:0007213	10	Down	0.02010372599260512	0.18720607694797384	G protein-coupled acetylcholine receptor signaling pathway
GO:0001822	293	Up	0.020238366234885105	0.1877455959881024	kidney development
GO:0060348	215	Up	0.020249182541596362	0.1877455959881024	bone development
GO:0031943	10	Up	0.020261507781975278	0.1877455959881024	regulation of glucocorticoid metabolic process
GO:0071287	5	Down	0.020263294781852972	0.1877455959881024	cellular response to manganese ion
GO:0060333	16	Up	0.020274804628822436	0.1877455959881024	interferon-gamma-mediated signaling pathway
GO:0009912	6	Down	0.020333031445484217	0.18786543641779793	auditory receptor cell fate commitment
GO:0060120	6	Down	0.020333031445484217	0.18786543641779793	inner ear receptor cell fate commitment
GO:0009208	13	Up	0.02041786666752489	0.18843942129082758	pyrimidine ribonucleoside triphosphate metabolic process
GO:1903689	8	Up	0.020481669669888552	0.18881823694562813	regulation of wound healing, spreading of epidermal cells
GO:0098742	179	Up	0.02051476178609249	0.188913405703895	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0045663	19	Up	0.020537579601964978	0.18891385582871778	positive regulation of myoblast differentiation
GO:0014068	60	Up	0.02061270138560525	0.18939488748213373	positive regulation of phosphatidylinositol 3-kinase signaling
GO:1901655	70	Up	0.020746645796160593	0.19041473470215092	cellular response to ketone
GO:0042789	13	Up	0.020809825039294738	0.19078355618898168	mRNA transcription by RNA polymerase II
GO:0097284	18	Up	0.020863036498315276	0.19106028016172388	hepatocyte apoptotic process
GO:0099024	52	Up	0.0209337176626901	0.19139251609899813	plasma membrane invagination
GO:0034137	6	Up	0.02095204997783265	0.19139251609899813	positive regulation of toll-like receptor 2 signaling pathway
GO:0003401	33	Up	0.020985859040705376	0.19139251609899813	axis elongation
GO:0035988	22	Up	0.02099158607329014	0.19139251609899813	chondrocyte proliferation
GO:0044848	30	Up	0.02103855531922007	0.191610201408967	biological phase
GO:0033631	15	Up	0.021078283661517396	0.19166773063818704	cell-cell adhesion mediated by integrin
GO:0006641	77	Up	0.021091073649833047	0.19166773063818704	triglyceride metabolic process
GO:0043473	88	Up	0.021149452795380295	0.1917596342402738	pigmentation
GO:0009218	27	Up	0.021221016095325066	0.1917596342402738	pyrimidine ribonucleotide metabolic process
GO:0045780	22	Up	0.021234601769584475	0.1917596342402738	positive regulation of bone resorption
GO:0042733	69	Up	0.021251769577592027	0.1917596342402738	embryonic digit morphogenesis
GO:0016584	11	Down	0.0212589904580157	0.1917596342402738	nucleosome positioning
GO:0055088	126	Up	0.021312083968936454	0.1917596342402738	lipid homeostasis
GO:0060136	9	Up	0.021314550389331673	0.1917596342402738	embryonic process involved in female pregnancy
GO:0048167	214	Down	0.021335200479561865	0.1917596342402738	regulation of synaptic plasticity
GO:0003184	17	Up	0.02134004530361499	0.1917596342402738	pulmonary valve morphogenesis
GO:0060397	5	Up	0.021342125035535457	0.1917596342402738	growth hormone receptor signaling pathway via JAK-STAT
GO:1905203	7	Up	0.021355417866459322	0.1917596342402738	regulation of connective tissue replacement
GO:1905144	26	Down	0.021435771183727408	0.19227307406636357	response to acetylcholine
GO:0006890	45	Up	0.02146570291509999	0.1923336253634823	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum
GO:0071971	7	Up	0.02153052254689651	0.1926213052621667	extracellular exosome assembly
GO:0001889	114	Up	0.021570633646664672	0.1926213052621667	liver development
GO:0031343	46	Up	0.02157685903965095	0.1926213052621667	positive regulation of cell killing
GO:0002819	140	Up	0.021590673001544537	0.1926213052621667	regulation of adaptive immune response
GO:0055094	22	Up	0.02164442901900015	0.19286911370365434	response to lipoprotein particle
GO:0035268	19	Up	0.021664940818585735	0.19286911370365434	protein mannosylation
GO:0060231	18	Up	0.02178106460510033	0.1936950621956243	mesenchymal to epithelial transition
GO:0001660	7	Up	0.02197421307957771	0.1946500209385023	fever generation
GO:0031620	7	Up	0.02197421307957771	0.1946500209385023	regulation of fever generation
GO:0061140	12	Up	0.021976568940918942	0.1946500209385023	lung secretory cell differentiation
GO:1901608	6	Down	0.022005207297400915	0.1946500209385023	regulation of vesicle transport along microtubule
GO:1901642	5	Down	0.022005751433086074	0.1946500209385023	nucleoside transmembrane transport
GO:0050886	73	Up	0.022212570890585166	0.19619416631641376	endocrine process
GO:0034110	32	Up	0.022227614359097134	0.19619416631641376	regulation of homotypic cell-cell adhesion
GO:0032377	8	Up	0.022256567062278382	0.19624095315167242	regulation of intracellular lipid transport
GO:0062207	77	Up	0.02234751993302328	0.19657574455903046	regulation of pattern recognition receptor signaling pathway
GO:0002726	15	Up	0.022358607440899864	0.19657574455903046	positive regulation of T cell cytokine production
GO:0002407	6	Up	0.022365614422529198	0.19657574455903046	dendritic cell chemotaxis
GO:0032868	210	Up	0.02243266789401676	0.1969564502821768	response to insulin
GO:2000630	8	Up	0.02248819974639669	0.1972352994670754	positive regulation of miRNA metabolic process
GO:0090398	66	Up	0.022534663310675933	0.19743410928054722	cellular senescence
GO:0030850	47	Up	0.022594160293778406	0.19774656957540027	prostate gland development
GO:0032642	68	Up	0.022710544285517085	0.1981262996510141	regulation of chemokine production
GO:0010573	27	Up	0.022761950485853704	0.1981262996510141	vascular endothelial growth factor production
GO:0034643	24	Down	0.022763495771673404	0.1981262996510141	establishment of mitochondrion localization, microtubule-mediated
GO:0047497	24	Down	0.022763495771673404	0.1981262996510141	mitochondrion transport along microtubule
GO:0043534	110	Up	0.022779149391918375	0.1981262996510141	blood vessel endothelial cell migration
GO:0001501	496	Up	0.022780823173082734	0.1981262996510141	skeletal system development
GO:1990384	5	Up	0.022842782420956307	0.1982646138198227	hyaloid vascular plexus regression
GO:0055007	130	Up	0.022844518598499515	0.1982646138198227	cardiac muscle cell differentiation
GO:0021799	36	Down	0.022897372005355063	0.19839487982238752	cerebral cortex radially oriented cell migration
GO:0048738	236	Up	0.022911346614899054	0.19839487982238752	cardiac muscle tissue development
GO:1904407	36	Up	0.02293126307697597	0.19839487982238752	positive regulation of nitric oxide metabolic process
GO:0071599	14	Up	0.02302559604585477	0.1989638527511588	otic vesicle development
GO:0072132	52	Up	0.023044987645397565	0.1989638527511588	mesenchyme morphogenesis
GO:0060043	46	Up	0.023203881410718864	0.20005660937140984	regulation of cardiac muscle cell proliferation
GO:0030539	19	Up	0.023244972144647793	0.20005660937140984	male genitalia development
GO:0022600	72	Up	0.02325096259402968	0.20005660937140984	digestive system process
GO:0032274	12	Up	0.023383931457594848	0.20005660937140984	gonadotropin secretion
GO:0033007	6	Up	0.02343302865785932	0.20005660937140984	negative regulation of mast cell activation involved in immune response
GO:2000042	17	Up	0.023457975203565896	0.20005660937140984	negative regulation of double-strand break repair via homologous recombination
GO:0014909	95	Up	0.023460724716754935	0.20005660937140984	smooth muscle cell migration
GO:0003164	5	Up	0.023466243227328206	0.20005660937140984	His-Purkinje system development
GO:0097502	20	Up	0.02350419627104416	0.20005660937140984	mannosylation
GO:0015800	56	Down	0.023565841021859334	0.20005660937140984	acidic amino acid transport
GO:0060836	8	Down	0.023597051170963647	0.20005660937140984	lymphatic endothelial cell differentiation
GO:0035860	5	Up	0.023632769018139647	0.20005660937140984	glial cell-derived neurotrophic factor receptor signaling pathway
GO:0022011	30	Up	0.023669809859883224	0.20005660937140984	myelination in peripheral nervous system
GO:0032292	30	Up	0.023669809859883224	0.20005660937140984	peripheral nervous system axon ensheathment
GO:0046512	10	Up	0.023678963152308396	0.20005660937140984	sphingosine biosynthetic process
GO:0046520	10	Up	0.023678963152308396	0.20005660937140984	sphingoid biosynthetic process
GO:0072676	66	Up	0.023735174612783044	0.20005660937140984	lymphocyte migration
GO:0003171	27	Up	0.023740728044436634	0.20005660937140984	atrioventricular valve development
GO:0042271	5	Up	0.023776715224521565	0.20005660937140984	susceptibility to natural killer cell mediated cytotoxicity
GO:0052372	42	Up	0.023873608310979576	0.20005660937140984	modulation by symbiont of entry into host
GO:0071498	17	Up	0.023876593082070425	0.20005660937140984	cellular response to fluid shear stress
GO:0034109	68	Up	0.02388081643671012	0.20005660937140984	homotypic cell-cell adhesion
GO:0046639	24	Up	0.02388254083449	0.20005660937140984	negative regulation of alpha-beta T cell differentiation
GO:0032770	23	Up	0.0238858006953973	0.20005660937140984	positive regulation of monooxygenase activity
GO:1901071	19	Up	0.02392161420841889	0.20005660937140984	glucosamine-containing compound metabolic process
GO:0051693	35	Up	0.02394287784384765	0.20005660937140984	actin filament capping
GO:1903367	5	Up	0.023946046588983142	0.20005660937140984	positive regulation of fear response
GO:2000987	5	Up	0.023946046588983142	0.20005660937140984	positive regulation of behavioral fear response
GO:0014033	95	Up	0.023955034830733413	0.20005660937140984	neural crest cell differentiation
GO:0030865	60	Up	0.023970762217667797	0.20005660937140984	cortical cytoskeleton organization
GO:0021511	23	Down	0.024010516595613592	0.20005660937140984	spinal cord patterning
GO:1905145	25	Down	0.024030488081686775	0.20005660937140984	cellular response to acetylcholine
GO:0110149	88	Up	0.024036438248571372	0.20005660937140984	regulation of biomineralization
GO:0060396	15	Up	0.024047340517236063	0.20005660937140984	growth hormone receptor signaling pathway
GO:0071378	15	Up	0.024047340517236063	0.20005660937140984	cellular response to growth hormone stimulus
GO:0002699	178	Up	0.024049804981113487	0.20005660937140984	positive regulation of immune effector process
GO:0033632	9	Up	0.024075349834115415	0.20005660937140984	regulation of cell-cell adhesion mediated by integrin
GO:0070849	40	Up	0.02408780917946709	0.20005660937140984	response to epidermal growth factor
GO:0034103	70	Up	0.024177206963556578	0.20054205007120152	regulation of tissue remodeling
GO:1904862	16	Down	0.02419459950840939	0.20054205007120152	inhibitory synapse assembly
GO:0003207	12	Up	0.024240073277083152	0.20055024298897814	cardiac chamber formation
GO:0007179	175	Up	0.02424510804611827	0.20055024298897814	transforming growth factor beta receptor signaling pathway
GO:0045429	34	Up	0.02431097641667135	0.20055024298897814	positive regulation of nitric oxide biosynthetic process
GO:0072111	19	Up	0.024320532083206867	0.20055024298897814	cell proliferation involved in kidney development
GO:0042119	18	Up	0.024333499388081985	0.20055024298897814	neutrophil activation
GO:0060487	32	Up	0.024340616450512352	0.20055024298897814	lung epithelial cell differentiation
GO:0032103	273	Up	0.024415806759667428	0.20097018718746099	positive regulation of response to external stimulus
GO:0090190	22	Up	0.02452379709145245	0.201574896366671	positive regulation of branching involved in ureteric bud morphogenesis
GO:1902459	12	Up	0.024583030249924316	0.201574896366671	positive regulation of stem cell population maintenance
GO:0045778	53	Up	0.024589572445756554	0.201574896366671	positive regulation of ossification
GO:1904861	28	Down	0.02459819850570583	0.201574896366671	excitatory synapse assembly
GO:0060413	16	Up	0.02461074726038782	0.201574896366671	atrial septum morphogenesis
GO:0051014	15	Up	0.02475986518710321	0.20259625390275673	actin filament severing
GO:0005975	481	Up	0.024806719827519034	0.20272230362175428	carbohydrate metabolic process
GO:1902947	9	Up	0.024824136492672334	0.20272230362175428	regulation of tau-protein kinase activity
GO:0006606	156	Up	0.024963323417058012	0.20365849989314683	protein import into nucleus
GO:0051971	7	Up	0.025009234878993293	0.2037275131662409	positive regulation of transmission of nerve impulse
GO:0085029	40	Up	0.0250394232447782	0.2037275131662409	extracellular matrix assembly
GO:2000352	25	Up	0.02504544575503986	0.2037275131662409	negative regulation of endothelial cell apoptotic process
GO:0015917	5	Up	0.02509100750925988	0.20382373655184005	aminophospholipid transport
GO:0010332	47	Up	0.02513024868485976	0.20382373655184005	response to gamma radiation
GO:0014910	87	Up	0.025153115540111133	0.20382373655184005	regulation of smooth muscle cell migration
GO:0032530	11	Up	0.02515553889708138	0.20382373655184005	regulation of microvillus organization
GO:0032680	124	Up	0.02518683343089027	0.20387820192789907	regulation of tumor necrosis factor production
GO:0008207	23	Up	0.025223036329995327	0.20397225383038134	C21-steroid hormone metabolic process
GO:0071675	80	Up	0.025269580217962058	0.2041496660841589	regulation of mononuclear cell migration
GO:0045047	37	Up	0.025306075636660517	0.20424563186514819	protein targeting to ER
GO:0019896	17	Down	0.02545386840663543	0.20518779860828754	axonal transport of mitochondrion
GO:0043301	8	Up	0.025472271009586135	0.20518779860828754	negative regulation of leukocyte degranulation
GO:0048663	74	Down	0.02553945658109938	0.20552945805371634	neuron fate commitment
GO:0022407	335	Up	0.02559977017572882	0.20581520653878102	regulation of cell-cell adhesion
GO:0051170	160	Up	0.025661562033778666	0.20583797209758695	import into nucleus
GO:2000739	7	Up	0.025725696012216494	0.20583797209758695	regulation of mesenchymal stem cell differentiation
GO:0097070	6	Up	0.025739713149088118	0.20583797209758695	ductus arteriosus closure
GO:0051492	92	Up	0.025772061279943734	0.20583797209758695	regulation of stress fiber assembly
GO:0090504	31	Up	0.025795641317842198	0.20583797209758695	epiboly
GO:0045332	41	Up	0.02580038942411593	0.20583797209758695	phospholipid translocation
GO:0071364	37	Up	0.025802325570456714	0.20583797209758695	cellular response to epidermal growth factor stimulus
GO:0071360	15	Up	0.025817149514233993	0.20583797209758695	cellular response to exogenous dsRNA
