ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000003068	0.15144598490923644	6.001098036726252	1.1812970608488709	0.2987365283052942	0.6189595644271805	Stk11	serine/threonine kinase 11 [Source:MGI Symbol;Acc:MGI:1341870]
ENSMUSG00000003070	0.2899224942877861	5.716472889814051	1.6191270770347768	0.22766011292033766	0.5582925296156999	Efna2	ephrin A2 [Source:MGI Symbol;Acc:MGI:102707]
ENSMUSG00000003072	0.0890853241378505	6.946230471398926	0.33257954231737014	0.574951027287449	0.8110413600270419	Atp5d	ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit [Source:MGI Symbol;Acc:MGI:1913293]
ENSMUSG00000003099	0.12923329216118581	6.578539106384072	0.6339053091918814	0.44160748843538755	0.7275745906732423	Ppp5c	protein phosphatase 5, catalytic subunit [Source:MGI Symbol;Acc:MGI:102666]
ENSMUSG00000003119	-0.03651131782869009	6.772529862854659	0.025966439164645725	0.8747333933456004	0.9553690431810324	Cdk12	cyclin-dependent kinase 12 [Source:MGI Symbol;Acc:MGI:1098802]
ENSMUSG00000003123	-0.16401944657127016	2.438658198865603	0.22196956822633565	0.6461103954735653	0.8516913859747789	Lipe	lipase, hormone sensitive [Source:MGI Symbol;Acc:MGI:96790]
ENSMUSG00000003131	0.06670194074629335	8.019830922257722	0.3780768963891099	0.5502758928689934	0.7971722074307874	Pafah1b2	platelet-activating factor acetylhydrolase, isoform 1b, subunit 2 [Source:MGI Symbol;Acc:MGI:108415]
ENSMUSG00000003134	0.006387070811694151	3.838002293104398	0.0012438806185135032	0.972453463936052	0.9923282603887892	Tbc1d8	TBC1 domain family, member 8 [Source:MGI Symbol;Acc:MGI:1927225]
ENSMUSG00000003135	0.442414232793116	5.742808366853652	13.66172174099503	0.0031273824384441783	0.1591298268375104	Cnot11	CCR4-NOT transcription complex, subunit 11 [Source:MGI Symbol;Acc:MGI:106580]
ENSMUSG00000003153	1.492480137349908	7.149265981656487	46.94204956136901	1.9724647032895022e-5	0.056468764112396826	Slc2a3	solute carrier family 2 (facilitated glucose transporter), member 3 [Source:MGI Symbol;Acc:MGI:95757]
ENSMUSG00000003154	-0.15839216727241973	5.048791532815418	0.5681373006273795	0.4657346817814655	0.7430801602294923	Foxj2	forkhead box J2 [Source:MGI Symbol;Acc:MGI:1926805]
ENSMUSG00000003161	-0.2010308348665655	5.473134312954482	1.9075031467594206	0.19276645211824697	0.5226581912956172	Sri	sorcin [Source:MGI Symbol;Acc:MGI:98419]
ENSMUSG00000003166	0.15952589677010195	7.133465236069394	0.8329703630880931	0.3796346816030528	0.6822626475873568	Dgcr2	DiGeorge syndrome critical region gene 2 [Source:MGI Symbol;Acc:MGI:892866]
ENSMUSG00000003178	-0.4626925627882912	4.2299740063804325	3.247330739327217	0.09705166478449469	0.4087313024234574	NA	NA
ENSMUSG00000003184	0.30860974481080733	4.323635362249383	3.0668666383714704	0.10575538769706828	0.4209854900964836	Irf3	interferon regulatory factor 3 [Source:MGI Symbol;Acc:MGI:1859179]
ENSMUSG00000003190	0.21367565254027424	3.9369077366955048	0.6830817443262166	0.42487976642562775	0.7182131282995486	Bcl2l12	BCL2-like 12 (proline rich) [Source:MGI Symbol;Acc:MGI:1922986]
ENSMUSG00000003198	-0.049775307481271173	2.6174430966976816	0.037804647930445794	0.8491340789148236	0.944706680820917	Zfp959	zinc finger protein 959 [Source:MGI Symbol;Acc:MGI:2385058]
ENSMUSG00000003199	-0.18051484240227023	6.438549975219415	1.2486997945209068	0.28597629385415946	0.6099430076524324	Mpnd	MPN domain containing [Source:MGI Symbol;Acc:MGI:1915297]
ENSMUSG00000003200	0.23226975111572465	6.9686263205456624	3.8549263571015637	0.07353560662500536	0.3718033044978335	Sh3gl1	SH3-domain GRB2-like 1 [Source:MGI Symbol;Acc:MGI:700010]
ENSMUSG00000003206	-0.14835392942710401	-0.7446242463419537	0.04541435223679166	0.834871292647845	0.9406887401132118	Ebi3	Epstein-Barr virus induced gene 3 [Source:MGI Symbol;Acc:MGI:1354171]
ENSMUSG00000003208	0.019762406664901973	4.373724822799407	0.016909043209751732	0.8987232793157496	0.9642306107059581	Yju2	YJU2 splicing factor [Source:MGI Symbol;Acc:MGI:1920136]
ENSMUSG00000003226	-0.18299723913588267	7.915769424583279	0.5171560413085903	0.4864828450493427	0.7558956769288477	Ranbp2	RAN binding protein 2 [Source:MGI Symbol;Acc:MGI:894323]
ENSMUSG00000003227	-0.21744338436763114	-1.2001766401460314	0.039394719983711225	0.8460379536110911	0.9435317618322816	Edar	ectodysplasin-A receptor [Source:MGI Symbol;Acc:MGI:1343498]
ENSMUSG00000003228	0.07193689181717973	3.746733896128436	0.08063257573873996	0.7813495331491264	0.9161844154967766	Grk5	G protein-coupled receptor kinase 5 [Source:MGI Symbol;Acc:MGI:109161]
ENSMUSG00000003233	-0.06792654097609575	6.916187310007999	0.12939474515880584	0.7253984089247387	0.8922741477656341	Dvl3	dishevelled segment polarity protein 3 [Source:MGI Symbol;Acc:MGI:108100]
ENSMUSG00000003234	0.09443635120674732	5.4083852534156	0.5332573677459619	0.4794493535895993	0.7511430191956862	Abcf3	ATP-binding cassette, sub-family F (GCN20), member 3 [Source:MGI Symbol;Acc:MGI:1351656]
ENSMUSG00000003235	0.4197012126404309	7.0767389135245455	10.528756967828919	0.00714291458499201	0.18849357932617805	Eif2b5	eukaryotic translation initiation factor 2B, subunit 5 epsilon [Source:MGI Symbol;Acc:MGI:2446176]
ENSMUSG00000003269	-0.20431919699305828	6.865798510025943	1.5614593148920144	0.23560336272905125	0.5657506626537883	Cyth2	cytohesin 2 [Source:MGI Symbol;Acc:MGI:1334255]
ENSMUSG00000003273	-0.5015012126187209	2.9092065750621003	2.0043255368763746	0.182630122993365	0.5115913949009229	Car11	carbonic anhydrase 11 [Source:MGI Symbol;Acc:MGI:1336193]
ENSMUSG00000003279	-0.15413626442462403	1.7064630629286146	0.1703537911474954	0.6871777727519252	0.8734120310594524	Dlgap1	DLG associated protein 1 [Source:MGI Symbol;Acc:MGI:1346065]
ENSMUSG00000003282	-0.6547352285299285	3.4611494479403593	2.304405703069985	0.15588374924821888	0.48334642149460283	Plag1	pleiomorphic adenoma gene 1 [Source:MGI Symbol;Acc:MGI:1891916]
ENSMUSG00000003283	0.36844679875448655	3.7172003905673128	0.4969520125994207	0.49558299434358366	0.7621518310805462	Hck	hemopoietic cell kinase [Source:MGI Symbol;Acc:MGI:96052]
ENSMUSG00000003299	0.21281202625530823	5.864073850273891	1.314556645637038	0.2742277360073372	0.6008667822377448	Mrpl4	mitochondrial ribosomal protein L4 [Source:MGI Symbol;Acc:MGI:2137210]
ENSMUSG00000003308	0.3484373743583358	6.135175011424424	6.839184526072444	0.022808061874423063	0.2538642732381161	Keap1	kelch-like ECH-associated protein 1 [Source:MGI Symbol;Acc:MGI:1858732]
ENSMUSG00000003309	-0.044024039727975514	2.863976120994098	0.005639231724946443	0.9414609508159604	0.9795273626918367	Ap1m2	adaptor protein complex AP-1, mu 2 subunit [Source:MGI Symbol;Acc:MGI:1336974]
ENSMUSG00000003316	-0.31925557469732496	8.345567115614354	2.3906227278567913	0.14837978408681324	0.4737102098684365	Glg1	golgi apparatus protein 1 [Source:MGI Symbol;Acc:MGI:104967]
ENSMUSG00000003341	-0.03695853390139252	-0.47628083779368063	0.0038084285109911404	0.9518219373842682	0.9845371402229718	Atp8b3	ATPase, class I, type 8B, member 3 [Source:MGI Symbol;Acc:MGI:1914581]
ENSMUSG00000003344	-0.058507726592694716	6.0936098264212095	0.19627137652156632	0.6657382021202873	0.8628575886625406	Btbd2	BTB (POZ) domain containing 2 [Source:MGI Symbol;Acc:MGI:1933831]
ENSMUSG00000003345	0.4448258446906722	8.02372219142666	11.738535362603253	0.005118115571146738	0.1734207572428034	Csnk1g2	casein kinase 1, gamma 2 [Source:MGI Symbol;Acc:MGI:1920014]
ENSMUSG00000003346	0.4801240760703493	5.882051137002933	10.392930336751572	0.007424674358352822	0.1900044554101481	Abhd17a	abhydrolase domain containing 17A [Source:MGI Symbol;Acc:MGI:106388]
ENSMUSG00000003348	0.3405282828233982	4.920378081105985	5.203576290247981	0.041880320763669675	0.3138082640129189	Mob3a	MOB kinase activator 3A [Source:MGI Symbol;Acc:MGI:3050117]
ENSMUSG00000003352	-0.322043456933683	5.790790553337134	3.6216451751536645	0.0816378847012211	0.38500949123893924	Cacnb3	calcium channel, voltage-dependent, beta 3 subunit [Source:MGI Symbol;Acc:MGI:103307]
ENSMUSG00000003354	-0.43824737555874643	1.5615117769444307	2.5488977802495514	0.1367161020381242	0.46305366994026453	Ccdc65	coiled-coil domain containing 65 [Source:MGI Symbol;Acc:MGI:2146001]
ENSMUSG00000003355	0.6538158716726585	2.9400147914118486	5.439540806875519	0.03819096081409003	0.3007195951199069	Fkbp11	FK506 binding protein 11 [Source:MGI Symbol;Acc:MGI:1913370]
ENSMUSG00000003360	0.25096884658944557	7.19871129452284	3.97483008216705	0.06975251342658663	0.3665202099750369	Ddx23	DEAD box helicase 23 [Source:MGI Symbol;Acc:MGI:1921601]
ENSMUSG00000003363	-0.35200234093983473	6.02335404218605	4.064530608484706	0.06707613016490106	0.3615160818100354	Pld3	phospholipase D family, member 3 [Source:MGI Symbol;Acc:MGI:1333782]
ENSMUSG00000003378	-0.17267505717608994	7.214812947332537	1.2779861845858407	0.2806675965926458	0.6058380017336956	Grik5	glutamate receptor, ionotropic, kainate 5 (gamma 2) [Source:MGI Symbol;Acc:MGI:95818]
ENSMUSG00000003379	0.15652480449262865	-0.7043674665986687	0.07879446255492334	0.7837853785827626	0.9174808060042245	Cd79a	CD79A antigen (immunoglobulin-associated alpha) [Source:MGI Symbol;Acc:MGI:101774]
ENSMUSG00000003380	-0.4011662208415502	5.370641850711045	4.2879167268465395	0.06093321140376798	0.3522701284280336	Rabac1	Rab acceptor 1 (prenylated) [Source:MGI Symbol;Acc:MGI:1201692]
ENSMUSG00000003382	-0.249257812765064	3.9721647426405866	0.8833068996864593	0.3660878190625183	0.6719647367810783	Etv3	ets variant 3 [Source:MGI Symbol;Acc:MGI:1350926]
ENSMUSG00000003402	-0.013425929417807611	7.577809977011983	0.011218961346326672	0.9174205695168354	0.9713052114011074	Prkcsh	protein kinase C substrate 80K-H [Source:MGI Symbol;Acc:MGI:107877]
ENSMUSG00000003410	-0.5333601633413124	7.805767379199987	9.381842057864356	0.009989517671490715	0.20835288200111152	Elavl3	ELAV like RNA binding protein 3 [Source:MGI Symbol;Acc:MGI:109157]
ENSMUSG00000003411	-0.32681416384475687	2.6456271545842385	1.2575926856291297	0.28434969901366697	0.6083847565510289	Rab3b	RAB3B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1917158]
ENSMUSG00000003418	1.8772708628326178	0.41547528613490425	11.143590093731168	0.006014977226594997	0.18013910361827093	St8sia6	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6 [Source:MGI Symbol;Acc:MGI:2386797]
ENSMUSG00000003420	-0.5228432735448753	2.857111595794688	2.006507208391435	0.1824097467608017	0.5114167492921077	Fcgrt	Fc fragment of IgG receptor and transporter [Source:MGI Symbol;Acc:MGI:103017]
ENSMUSG00000003421	0.0754133016347078	5.8981749194412005	0.20326358009941703	0.6602495715497898	0.8600831815189455	Nosip	nitric oxide synthase interacting protein [Source:MGI Symbol;Acc:MGI:1913644]
ENSMUSG00000003423	-0.18081625753201946	5.7938299885072615	1.521991795065067	0.24126201399849145	0.5726103843380806	Pih1d1	PIH1 domain containing 1 [Source:MGI Symbol;Acc:MGI:1916095]
ENSMUSG00000003429	0.15364605103281656	9.080874748186774	1.2695912128528095	0.2821752980359713	0.6066861724642129	Rps11	ribosomal protein S11 [Source:MGI Symbol;Acc:MGI:1351329]
ENSMUSG00000003435	-0.16554488351855107	8.17453537483395	1.507724223888965	0.24335238051199531	0.5742371223816216	Supt5	suppressor of Ty 5, DSIF elongation factor subunit [Source:MGI Symbol;Acc:MGI:1202400]
ENSMUSG00000003436	0.08718113378749187	4.778110132091253	0.0718711978258672	0.793428897705487	0.9216067798743767	Dll3	delta like canonical Notch ligand 3 [Source:MGI Symbol;Acc:MGI:1096877]
ENSMUSG00000003437	0.23022660955418064	6.063692682011866	2.985539013982387	0.10999173215675657	0.42729988785477385	Paf1	Paf1, RNA polymerase II complex component [Source:MGI Symbol;Acc:MGI:1923988]
ENSMUSG00000003438	0.3241150521135584	6.134891521054133	4.248704892822639	0.06196059365904988	0.35345023882082505	Timm50	translocase of inner mitochondrial membrane 50 [Source:MGI Symbol;Acc:MGI:1913775]
ENSMUSG00000003444	0.5502414710391069	5.766008721719079	10.200379058477449	0.007846876094110318	0.1930797603954571	Med29	mediator complex subunit 29 [Source:MGI Symbol;Acc:MGI:1914474]
ENSMUSG00000003452	-0.8738141233430662	3.8265813545151244	4.356133051368916	0.06012786844778995	0.35119550946158473	Bicd1	BICD cargo adaptor 1 [Source:MGI Symbol;Acc:MGI:1101760]
ENSMUSG00000003458	-0.10874020522656865	6.052277912084149	0.5823288037752018	0.4603446951614171	0.7399072358976353	Ncstn	nicastrin [Source:MGI Symbol;Acc:MGI:1891700]
ENSMUSG00000003464	0.1578365975055327	6.753949004343361	1.4702791393331367	0.24895548998970898	0.5794399488645718	Pex19	peroxisomal biogenesis factor 19 [Source:MGI Symbol;Acc:MGI:1334458]
ENSMUSG00000003469	0.3312948765170165	2.7637941744347696	0.9593203408454191	0.3469595165235503	0.6583689810949467	Phyhip	phytanoyl-CoA hydroxylase interacting protein [Source:MGI Symbol;Acc:MGI:1860417]
ENSMUSG00000003476	0.7980384665856907	-0.03092334912518999	2.4098736643695613	0.1468958631132134	0.4721637091287303	Crhr2	corticotropin releasing hormone receptor 2 [Source:MGI Symbol;Acc:MGI:894312]
ENSMUSG00000003500	0.02873751725642419	4.839981143745956	0.013327489155801692	0.9100285739334943	0.9685403326087371	Impdh1	inosine monophosphate dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:96567]
ENSMUSG00000003518	-0.3315742572888715	3.8360673466527726	2.355729264941785	0.15111807799810006	0.476394658442441	Dusp3	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related) [Source:MGI Symbol;Acc:MGI:1919599]
ENSMUSG00000003526	0.9662830286176173	3.006269465197136	11.699549967476793	0.005171831263840275	0.17346361538548252	Prodh	proline dehydrogenase [Source:MGI Symbol;Acc:MGI:97770]
ENSMUSG00000003527	0.24525164917856684	5.681261830209719	3.6060086012215216	0.08221895844588502	0.3862810778631858	Ess2	ess-2 splicing factor [Source:MGI Symbol;Acc:MGI:107854]
ENSMUSG00000003528	0.31703279782888943	6.485450168585884	3.0104106059704643	0.10867425556638322	0.425007964451037	Slc25a1	solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1 [Source:MGI Symbol;Acc:MGI:1345283]
ENSMUSG00000003531	0.4329200788467074	5.017997274652204	4.038352579981633	0.06784412595938534	0.3632956628883402	Dgcr6	DiGeorge syndrome critical region gene 6 [Source:MGI Symbol;Acc:MGI:1202877]
ENSMUSG00000003534	-0.1389396899256195	8.620745173690672	1.07809533454677	0.3198766388324739	0.6371879198593106	Ddr1	discoidin domain receptor family, member 1 [Source:MGI Symbol;Acc:MGI:99216]
ENSMUSG00000003541	-0.19190329856771415	4.101150696909721	0.19697634740468647	0.6656871019320278	0.8628549905196099	Ier3	immediate early response 3 [Source:MGI Symbol;Acc:MGI:104814]
ENSMUSG00000003545	-0.40265224584676873	6.206915102634558	0.3296840563128327	0.5773421625198689	0.811981177509216	Fosb	FBJ osteosarcoma oncogene B [Source:MGI Symbol;Acc:MGI:95575]
ENSMUSG00000003546	-0.5109669633605485	4.851403166423286	6.474589992735351	0.025960540769557873	0.2635797250288733	Klc4	kinesin light chain 4 [Source:MGI Symbol;Acc:MGI:1922014]
ENSMUSG00000003549	0.13884642949101306	4.28570202949825	0.4506139232968477	0.5149345066665978	0.7752448749652341	Ercc1	excision repair cross-complementing rodent repair deficiency, complementation group 1 [Source:MGI Symbol;Acc:MGI:95412]
ENSMUSG00000003559	1.3121359426111399	3.144726338343597	14.759105004288534	0.002403809688822935	0.1472019347772233	As3mt	arsenite methyltransferase [Source:MGI Symbol;Acc:MGI:1929882]
ENSMUSG00000003573	0.19009449230395972	6.170453141413099	1.367923679946022	0.2651888825202604	0.594185851892517	Homer3	homer scaffolding protein 3 [Source:MGI Symbol;Acc:MGI:1347359]
ENSMUSG00000003575	-0.1406998996289514	4.608450589439484	0.44109791788556424	0.5193252974306368	0.778069068160245	Crtc1	CREB regulated transcription coactivator 1 [Source:MGI Symbol;Acc:MGI:2142523]
ENSMUSG00000003581	-0.19214854626426653	4.446145429119181	0.6899877697627446	0.4226126024058995	0.7162766172423032	Rnf215	ring finger protein 215 [Source:MGI Symbol;Acc:MGI:1918923]
ENSMUSG00000003585	-0.4491421060698983	2.2227733685758944	1.9766639232580205	0.18545428954794074	0.5142080728230276	Sec14l2	SEC14-like lipid binding 2 [Source:MGI Symbol;Acc:MGI:1915065]
ENSMUSG00000003604	0.3921393304177913	4.310461581475548	3.1486051763418295	0.10169883097706518	0.4150852193269672	Aven	apoptosis, caspase activation inhibitor [Source:MGI Symbol;Acc:MGI:1921518]
ENSMUSG00000003617	-0.27565560539376377	4.67923826029243	0.5626880089615016	0.468757823311879	0.7453403698972475	Cp	ceruloplasmin [Source:MGI Symbol;Acc:MGI:88476]
ENSMUSG00000003623	0.14003978594337807	4.504098589130901	0.43603869941785756	0.5216879421488397	0.7788536852927165	Crot	carnitine O-octanoyltransferase [Source:MGI Symbol;Acc:MGI:1921364]
ENSMUSG00000003644	0.29178046129806656	5.904836356368974	5.207227129757294	0.04182007006969282	0.3136951478765904	Rps6ka1	ribosomal protein S6 kinase polypeptide 1 [Source:MGI Symbol;Acc:MGI:104558]
ENSMUSG00000003657	-0.08295604389196519	4.206411623367311	0.02079407689132915	0.8880029797805848	0.9605252477339608	Calb2	calbindin 2 [Source:MGI Symbol;Acc:MGI:101914]
ENSMUSG00000003660	-0.1626680527169149	8.573129804329414	1.0843551490890693	0.3185348239183774	0.6359479189328051	Snrnp200	small nuclear ribonucleoprotein 200 (U5) [Source:MGI Symbol;Acc:MGI:2444401]
ENSMUSG00000003662	0.17339472653469898	5.0629259596058835	1.4081401250812313	0.2586441366004851	0.5873662507277043	Ciao1	cytosolic iron-sulfur protein assembly 1 [Source:MGI Symbol;Acc:MGI:1346998]
ENSMUSG00000003680	0.6612366297998299	5.425821452242192	18.390239486834908	0.001086814215813225	0.12168974656476685	Taf6l	TATA-box binding protein associated factor 6 like [Source:MGI Symbol;Acc:MGI:2444957]
ENSMUSG00000003721	-0.024356442406058172	4.014206348348103	0.021064859467691127	0.8870452824731798	0.9603782935665703	Insig2	insulin induced gene 2 [Source:MGI Symbol;Acc:MGI:1920249]
ENSMUSG00000003731	0.08700934683439242	6.7527793216638985	0.4376968309593244	0.5209114062370469	0.7784752496661711	Kpna6	karyopherin (importin) alpha 6 [Source:MGI Symbol;Acc:MGI:1100836]
ENSMUSG00000003746	-0.20895918791137758	3.6903403743542627	0.3215233688783816	0.5815161575927332	0.8148737418029252	Man1a	mannosidase 1, alpha [Source:MGI Symbol;Acc:MGI:104677]
ENSMUSG00000003752	0.098182550599282	4.454303319547586	0.33473031992845453	0.5737342672897762	0.8098449721000575	Itpkc	inositol 1,4,5-trisphosphate 3-kinase C [Source:MGI Symbol;Acc:MGI:2442554]
ENSMUSG00000003762	-0.028968346582208048	4.267420189275871	0.020145148838934496	0.8895203631378492	0.9611041671060924	Coq8b	coenzyme Q8B [Source:MGI Symbol;Acc:MGI:1924139]
ENSMUSG00000003778	0.02878679372830107	7.3676363755444365	0.06700359451093747	0.8001984794249198	0.9243173365687127	Brd8	bromodomain containing 8 [Source:MGI Symbol;Acc:MGI:1925906]
ENSMUSG00000003779	0.3140988211550683	7.4251024236334455	3.1000429135339638	0.10408525588162515	0.41801585886645287	Kif20a	kinesin family member 20A [Source:MGI Symbol;Acc:MGI:1201682]
ENSMUSG00000003808	0.0895419383349434	6.117204660233217	0.2829319872601605	0.604629099958333	0.8285658036466046	Farsa	phenylalanyl-tRNA synthetase, alpha subunit [Source:MGI Symbol;Acc:MGI:1913840]
ENSMUSG00000003809	0.1309974797086935	4.4456817461302025	0.402213408985487	0.5380161939696106	0.7898784236083791	Gcdh	glutaryl-Coenzyme A dehydrogenase [Source:MGI Symbol;Acc:MGI:104541]
ENSMUSG00000003810	0.023915753786186374	5.73066196855169	0.01205268002611334	0.9144200411955802	0.9705255283539056	Mast2	microtubule associated serine/threonine kinase 2 [Source:MGI Symbol;Acc:MGI:894676]
ENSMUSG00000003812	-0.010377095900425064	3.391891435576483	0.0013882074505444898	0.9708999655536064	0.9916147204573914	Dnase2a	deoxyribonuclease II alpha [Source:MGI Symbol;Acc:MGI:1329019]
ENSMUSG00000003813	0.020841945365585576	5.507916759972298	0.020379620888120568	0.888883970357345	0.9608300497589235	Rad23a	RAD23 homolog A, nucleotide excision repair protein [Source:MGI Symbol;Acc:MGI:105126]
ENSMUSG00000003814	0.03555346123329352	9.80934673701355	0.050842371744222195	0.8254512260130464	0.936798301089853	Calr	calreticulin [Source:MGI Symbol;Acc:MGI:88252]
ENSMUSG00000003824	-0.026656993897686502	3.70769560101181	0.009601847580301809	0.9235812998490043	0.9736049271140985	Syce2	synaptonemal complex central element protein 2 [Source:MGI Symbol;Acc:MGI:1919096]
ENSMUSG00000003847	-0.6198310849125269	6.3159908176390385	2.8158112611055937	0.1216296116441333	0.44239247198792275	Nfat5	nuclear factor of activated T cells 5 [Source:MGI Symbol;Acc:MGI:1859333]
ENSMUSG00000003848	0.5653525586314686	5.69742172204169	10.397515584834036	0.0074149514908897355	0.1900044554101481	Nob1	NIN1/RPN12 binding protein 1 homolog [Source:MGI Symbol;Acc:MGI:1914869]
ENSMUSG00000003849	-0.12634074274401735	3.8623533353006705	0.06511957487396607	0.8033102472701791	0.9265720020852791	Nqo1	NAD(P)H dehydrogenase, quinone 1 [Source:MGI Symbol;Acc:MGI:103187]
ENSMUSG00000003863	-0.5917537053038598	4.406460584883083	6.532382434358761	0.025427815566853272	0.26171843207078144	Ppfia3	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3 [Source:MGI Symbol;Acc:MGI:1924037]
ENSMUSG00000003865	0.0632920016487982	5.8812399449721005	0.193801159044597	0.6677054947965355	0.8634868131905927	Gys1	glycogen synthase 1, muscle [Source:MGI Symbol;Acc:MGI:101805]
ENSMUSG00000003868	0.31979664201053765	6.617710996276968	2.6249881724999	0.1315190250582577	0.45659422646481823	Ruvbl2	RuvB-like protein 2 [Source:MGI Symbol;Acc:MGI:1342299]
ENSMUSG00000003872	-0.4454544676047953	-0.7541583774597804	0.9526803287932791	0.34857083905240016	0.6592201115189856	Lin7b	lin-7 homolog B (C. elegans) [Source:MGI Symbol;Acc:MGI:1330858]
ENSMUSG00000003873	0.3022735166140501	7.620925997657201	3.2473349574314128	0.09705147188149994	0.4087313024234574	Bax	BCL2-associated X protein [Source:MGI Symbol;Acc:MGI:99702]
ENSMUSG00000003923	0.4017012821251711	6.057359948037861	9.593481843101753	0.009375547138830079	0.20510826910714317	Tfam	transcription factor A, mitochondrial [Source:MGI Symbol;Acc:MGI:107810]
ENSMUSG00000003929	-0.5849352974996047	4.917276015652442	11.66095624932467	0.0052256618420105	0.17347235863075372	Zfp81	zinc finger protein 81 [Source:MGI Symbol;Acc:MGI:1890752]
ENSMUSG00000003934	-0.4210936135222661	7.210773030588564	1.5981643711634568	0.2323938072895658	0.5630439982236172	Efnb3	ephrin B3 [Source:MGI Symbol;Acc:MGI:109196]
ENSMUSG00000003948	-0.027252084773857686	6.193217054452022	0.014401422361485802	0.9065165956496841	0.967603480369376	Mmd	monocyte to macrophage differentiation-associated [Source:MGI Symbol;Acc:MGI:1914718]
ENSMUSG00000003949	-0.5454823972909013	4.888793463411414	1.224341089203422	0.29260186005013744	0.6153042676827469	Hlf	hepatic leukemia factor [Source:MGI Symbol;Acc:MGI:96108]
ENSMUSG00000003955	0.4572992331200248	5.043548276754993	1.8282592132611852	0.20307187997307571	0.5318909523884956	Fam162a	family with sequence similarity 162, member A [Source:MGI Symbol;Acc:MGI:1917436]
ENSMUSG00000003970	0.16262812790822978	10.452990598308082	1.3929076102557594	0.26109691353905506	0.5901836963455203	Rpl8	ribosomal protein L8 [Source:MGI Symbol;Acc:MGI:1350927]
ENSMUSG00000003974	-1.394435264759668	2.6071484113189283	14.422681557104823	0.002602441650264984	0.15253859092530908	Grm3	glutamate receptor, metabotropic 3 [Source:MGI Symbol;Acc:MGI:1351340]
ENSMUSG00000003992	-0.3828187864208934	5.906946717296791	7.542278686685613	0.017921397400031167	0.23835417022866245	Ssbp2	single-stranded DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1914220]
ENSMUSG00000004018	0.5578399226181517	2.090726801966648	3.6385696613888294	0.08101458940112923	0.38465574425162286	Fancl	Fanconi anemia, complementation group L [Source:MGI Symbol;Acc:MGI:1914280]
ENSMUSG00000004031	-1.124278129960962	2.5239468326146817	8.799413791371913	0.01194057552929436	0.21326790134893125	Brinp2	bone morphogenic protein/retinoic acid inducible neural-specific 2 [Source:MGI Symbol;Acc:MGI:2443333]
ENSMUSG00000004032	0.08382946472292714	4.780986915689773	0.10405228372072997	0.7527025182551046	0.9041848206473972	Gstm5	glutathione S-transferase, mu 5 [Source:MGI Symbol;Acc:MGI:1309466]
ENSMUSG00000004035	-0.9146036066664582	3.9288096081912185	11.026428620369147	0.006212735736182011	0.1811682596259564	Gstm7	glutathione S-transferase, mu 7 [Source:MGI Symbol;Acc:MGI:1915562]
ENSMUSG00000004038	0.3259128760151283	1.5161721282343226	0.1718916095751425	0.6860296538454407	0.8731230049619623	Gstm3	glutathione S-transferase, mu 3 [Source:MGI Symbol;Acc:MGI:106026]
ENSMUSG00000004040	-0.7885811453863972	5.719669426775114	5.003698740050677	0.04697683081736083	0.3258567609566231	Stat3	signal transducer and activator of transcription 3 [Source:MGI Symbol;Acc:MGI:103038]
ENSMUSG00000004043	-0.5451345412895576	3.023054858208816	4.057239764801315	0.06728896077420744	0.3619845379879693	Stat5a	signal transducer and activator of transcription 5A [Source:MGI Symbol;Acc:MGI:103036]
ENSMUSG00000004044	-0.688643988940749	6.978605748362031	3.4308000759136363	0.09155908970326611	0.40061563886076523	Cavin1	caveolae associated 1 [Source:MGI Symbol;Acc:MGI:1277968]
ENSMUSG00000004054	0.3137066540096403	6.172505952055483	2.507463883070849	0.13965453637051423	0.46537305168903487	Map3k11	mitogen-activated protein kinase kinase kinase 11 [Source:MGI Symbol;Acc:MGI:1346880]
ENSMUSG00000004056	0.11401424710378574	6.906281305405972	0.5705428908795301	0.464813535843535	0.7425102610843599	Akt2	thymoma viral proto-oncogene 2 [Source:MGI Symbol;Acc:MGI:104874]
ENSMUSG00000004069	0.06211142030055937	6.066164136740127	0.2029035196141306	0.6605293816122096	0.8601662627322603	Dnaja3	DnaJ heat shock protein family (Hsp40) member A3 [Source:MGI Symbol;Acc:MGI:1933786]
ENSMUSG00000004070	0.7213366238532166	5.705290417624847	24.635354933966255	3.4294155262948664e-4	0.0999564449619022	Hmox2	heme oxygenase 2 [Source:MGI Symbol;Acc:MGI:109373]
ENSMUSG00000004071	0.38396215126721356	6.706200440848459	9.27853152035499	0.010306400715126363	0.20946412494956027	Cdip1	cell death inducing Trp53 target 1 [Source:MGI Symbol;Acc:MGI:1913876]
