ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000026000	0.28351097613903403	5.868270751283116	2.141507773805986	0.16373895745778905	0.9334004230014296	Lancl1	LanC (bacterial lantibiotic synthetase component C)-like 1 [Source:MGI Symbol;Acc:MGI:1336997]
ENSMUSG00000026003	-0.006822892285141272	5.757052367257424	9.773147827418032e-4	0.9754675018899428	0.999982237837827	Acadl	acyl-Coenzyme A dehydrogenase, long-chain [Source:MGI Symbol;Acc:MGI:87866]
ENSMUSG00000026004	0.052947162980294046	2.9688199267104105	0.04083863384271891	0.8425304293745968	0.9946585313947442	Kansl1l	KAT8 regulatory NSL complex subunit 1-like [Source:MGI Symbol;Acc:MGI:1915941]
ENSMUSG00000026005	0.2003444233063021	5.298734163594353	1.0387955610413704	0.32405593965760104	0.9400508950014644	Rpe	ribulose-5-phosphate-3-epimerase [Source:MGI Symbol;Acc:MGI:1913896]
ENSMUSG00000026014	-0.13061589057254747	5.903525783525093	0.2576592872151877	0.6190680288563731	0.9795378079168607	Raph1	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1 [Source:MGI Symbol;Acc:MGI:1924550]
ENSMUSG00000026017	-0.10566404508028346	2.538065946331264	0.12136221828720044	0.7323413466800173	0.9885456118893261	Carf	calcium response factor [Source:MGI Symbol;Acc:MGI:2182269]
ENSMUSG00000026018	-0.7220634503739518	1.3109809721303254	1.040639159835485	0.32376722903767674	0.9400508950014644	Ica1l	islet cell autoantigen 1-like [Source:MGI Symbol;Acc:MGI:1917625]
ENSMUSG00000026019	-0.05627853311994181	4.936344779591917	0.0704874133336489	0.7941966154768568	0.9916569257215978	Wdr12	WD repeat domain 12 [Source:MGI Symbol;Acc:MGI:1927241]
ENSMUSG00000026020	0.021145858396563764	6.952214027504139	0.018472507026105298	0.8936738330990496	0.9955817510905527	Nop58	NOP58 ribonucleoprotein [Source:MGI Symbol;Acc:MGI:1933184]
ENSMUSG00000026021	0.026309252280452302	7.209155810664687	0.04635118545330041	0.8324017257746891	0.9936648128599265	Sumo1	small ubiquitin-like modifier 1 [Source:MGI Symbol;Acc:MGI:1197010]
ENSMUSG00000026024	0.09089852791712152	5.942218684643827	0.23720673065178216	0.6331817914435501	0.9806867888072415	Als2	alsin Rho guanine nucleotide exchange factor [Source:MGI Symbol;Acc:MGI:1921268]
ENSMUSG00000026027	0.015801949591189825	3.69454847404328	0.005994014001117409	0.9392988884895094	0.9998949183801923	Stradb	STE20-related kinase adaptor beta [Source:MGI Symbol;Acc:MGI:2144047]
ENSMUSG00000026028	0.14889101548348324	5.677735786397268	0.8737968985817338	0.36452465670296064	0.944041307861787	Trak2	trafficking protein, kinesin binding 2 [Source:MGI Symbol;Acc:MGI:1918077]
ENSMUSG00000026029	0.9221365456395129	1.9111080352669063	3.1742242589705922	0.09486084670996947	0.9334004230014296	Casp8	caspase 8 [Source:MGI Symbol;Acc:MGI:1261423]
ENSMUSG00000026031	0.4099688456004472	4.054944648133966	3.6061108892874754	0.07672297189101202	0.9334004230014296	Cflar	CASP8 and FADD-like apoptosis regulator [Source:MGI Symbol;Acc:MGI:1336166]
ENSMUSG00000026032	-0.10548948951103668	5.601936000871751	0.42366232399943893	0.524836580925693	0.9666848849675553	Ndufb3	NADH:ubiquinone oxidoreductase subunit B3 [Source:MGI Symbol;Acc:MGI:1913745]
ENSMUSG00000026034	0.0942936370963239	5.471989889469121	0.2766677278414562	0.6064859428836995	0.9769307671949091	Clk1	CDC-like kinase 1 [Source:MGI Symbol;Acc:MGI:107403]
ENSMUSG00000026035	0.0827416861968267	3.724761926896223	0.1470609103065534	0.7066722290749707	0.9885456118893261	Ppil3	peptidylprolyl isomerase (cyclophilin)-like 3 [Source:MGI Symbol;Acc:MGI:1917475]
ENSMUSG00000026036	-0.22234935689603796	5.355109093467752	1.5297442732312447	0.23492620217985288	0.9334004230014296	Nif3l1	Ngg1 interacting factor 3-like 1 (S. pombe) [Source:MGI Symbol;Acc:MGI:1929485]
ENSMUSG00000026037	0.11876068413228687	5.799223404774664	0.37460754676003766	0.5495529140671411	0.9709707343997963	Orc2	origin recognition complex, subunit 2 [Source:MGI Symbol;Acc:MGI:1328306]
ENSMUSG00000026039	0.08073903607304156	4.777557272477414	0.0908759595872919	0.7671648612508413	0.9909254129326321	Sgo2a	shugoshin 2A [Source:MGI Symbol;Acc:MGI:1098767]
ENSMUSG00000026042	0.1421852016258669	6.2342335448223745	0.06146872600810787	0.8075350910741166	0.9921848144182337	Col5a2	collagen, type V, alpha 2 [Source:MGI Symbol;Acc:MGI:88458]
ENSMUSG00000026043	0.12192436545417867	10.31527321485296	0.04047466265594384	0.8432449491970934	0.9946585313947442	Col3a1	collagen, type III, alpha 1 [Source:MGI Symbol;Acc:MGI:88453]
ENSMUSG00000026047	0.491597757008066	4.985129501655332	5.845937637507694	0.028618067326528215	0.9334004230014296	Poglut2	protein O-glucosyltransferase 2 [Source:MGI Symbol;Acc:MGI:1919300]
ENSMUSG00000026048	0.10869821692072947	5.420548096665517	0.26347612251089453	0.6151239081293767	0.9787827700478919	Ercc5	excision repair cross-complementing rodent repair deficiency, complementation group 5 [Source:MGI Symbol;Acc:MGI:103582]
ENSMUSG00000026049	0.03668407773673569	3.2884771756580466	0.013739089605045251	0.9082258621511596	0.996163541936426	Tex30	testis expressed 30 [Source:MGI Symbol;Acc:MGI:1922873]
ENSMUSG00000026051	-0.5277586053637119	2.3610775355295823	0.07359533051987399	0.7898521208535674	0.9913816113793085	Ecrg4	ECRG4 augurin precursor [Source:MGI Symbol;Acc:MGI:1926146]
ENSMUSG00000026058	-0.48788225892846354	1.7667586103410422	1.1445440158277054	0.30139469522579954	0.9379160184249936	Khdrbs2	KH domain containing, RNA binding, signal transduction associated 2 [Source:MGI Symbol;Acc:MGI:2159649]
ENSMUSG00000026062	1.4358307070763145	-0.9822141602650623	4.47763993566368	0.05124849435353509	0.9334004230014296	Slc9a2	solute carrier family 9 (sodium/hydrogen exchanger), member 2 [Source:MGI Symbol;Acc:MGI:105075]
ENSMUSG00000026064	0.010534833062607803	6.986960521079973	0.006124938878764223	0.9386409598204066	0.9998949183801923	Ptp4a1	protein tyrosine phosphatase 4a1 [Source:MGI Symbol;Acc:MGI:1277096]
ENSMUSG00000026072	1.3522123450667114	0.520814962711745	4.765364278262838	0.04512547372248034	0.9334004230014296	Il1r1	interleukin 1 receptor, type I [Source:MGI Symbol;Acc:MGI:96545]
ENSMUSG00000026074	-0.0991038198925248	8.52350773269785	0.6615180038625929	0.4285855209022065	0.9601635710229559	Map4k4	mitogen-activated protein kinase kinase kinase kinase 4 [Source:MGI Symbol;Acc:MGI:1349394]
ENSMUSG00000026077	0.4792936799838211	0.8562288039984004	1.1159295694680134	0.3073032556444359	0.9394210595634671	Npas2	neuronal PAS domain protein 2 [Source:MGI Symbol;Acc:MGI:109232]
ENSMUSG00000026078	0.42323151392914277	4.41890589876236	3.6962500819729414	0.07348537283181805	0.9334004230014296	Pdcl3	phosducin-like 3 [Source:MGI Symbol;Acc:MGI:1916083]
ENSMUSG00000026080	-0.4524152060018213	4.76286297346662	4.169620302453965	0.05891146382127097	0.9334004230014296	Chst10	carbohydrate sulfotransferase 10 [Source:MGI Symbol;Acc:MGI:2138283]
ENSMUSG00000026082	-0.07478438135132925	5.921684906202188	0.18050551043009702	0.6768940426980424	0.9860708362630313	Rev1	REV1, DNA directed polymerase [Source:MGI Symbol;Acc:MGI:1929074]
ENSMUSG00000026083	0.09116925889788749	7.270394829845235	0.22676546676395018	0.6407073714262024	0.9813169711287715	Eif5b	eukaryotic translation initiation factor 5B [Source:MGI Symbol;Acc:MGI:2441772]
ENSMUSG00000026087	-0.029118214131673755	5.256815423710377	0.05818228320597459	0.8126169132625592	0.9921848144182337	Mrpl30	mitochondrial ribosomal protein L30 [Source:MGI Symbol;Acc:MGI:1333820]
ENSMUSG00000026088	0.25463166448908514	3.0079529126773177	1.4304225047617467	0.2500257547342453	0.9334004230014296	Mitd1	MIT, microtubule interacting and transport, domain containing 1 [Source:MGI Symbol;Acc:MGI:1916278]
ENSMUSG00000026090	0.23647937605653138	0.9251282511476867	0.1799290839259792	0.6773783846727565	0.9860708362630313	Cracdl	capping protein inhibiting regulator of actin like [Source:MGI Symbol;Acc:MGI:1919347]
ENSMUSG00000026094	0.025000884828994718	4.216853000422719	0.00715070169361641	0.9337167249193012	0.9992650385603352	Stk17b	serine/threonine kinase 17b (apoptosis-inducing) [Source:MGI Symbol;Acc:MGI:2138162]
ENSMUSG00000026095	0.13384934960252942	5.028993100460211	0.46975198553537995	0.503424031746114	0.9639053513866491	Asnsd1	asparagine synthetase domain containing 1 [Source:MGI Symbol;Acc:MGI:1917646]
ENSMUSG00000026096	-0.1503555576136861	3.364130598296003	0.3503167858134231	0.5626374018477669	0.9721149220835504	Osgepl1	O-sialoglycoprotein endopeptidase-like 1 [Source:MGI Symbol;Acc:MGI:1919335]
ENSMUSG00000026097	-0.10852858503602486	5.080154166279242	0.20876120175265442	0.6542038608762177	0.983467137460843	Ormdl1	ORM1-like 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2181669]
ENSMUSG00000026098	-0.006162364197811177	3.822510949846723	6.832673540193274e-4	0.9794863681693025	0.999982237837827	Pms1	PMS1 homolog 1, mismatch repair system component [Source:MGI Symbol;Acc:MGI:1202302]
ENSMUSG00000026100	1.408112285235075	-0.5022976895586253	1.31887735394798	0.26869246458428925	0.9379160184249936	Mstn	myostatin [Source:MGI Symbol;Acc:MGI:95691]
ENSMUSG00000026102	0.3751196988286788	3.6943442212474094	2.1663856921424767	0.16146500763469546	0.9334004230014296	Inpp1	inositol polyphosphate-1-phosphatase [Source:MGI Symbol;Acc:MGI:104848]
ENSMUSG00000026103	0.1968736294791519	5.157983235290938	0.678110450213578	0.4229778581097112	0.9600717882317157	Gls	glutaminase [Source:MGI Symbol;Acc:MGI:95752]
ENSMUSG00000026104	0.7545222569542105	4.354409139780842	7.0016614578719105	0.018214731295179053	0.9334004230014296	Stat1	signal transducer and activator of transcription 1 [Source:MGI Symbol;Acc:MGI:103063]
ENSMUSG00000026107	1.1141152408885593	3.5250153128254644	5.888411570355756	0.02824205843093938	0.9334004230014296	Nabp1	nucleic acid binding protein 1 [Source:MGI Symbol;Acc:MGI:1923258]
ENSMUSG00000026109	0.4074332754592679	3.560429182022467	0.3906061704481621	0.5413271532933096	0.9691636323728858	Tmeff2	transmembrane protein with EGF-like and two follistatin-like domains 2 [Source:MGI Symbol;Acc:MGI:1861735]
ENSMUSG00000026110	0.4735510555635862	2.7869799394504486	1.9458879780735001	0.18308786044187914	0.9334004230014296	Mgat4a	mannoside acetylglucosaminyltransferase 4, isoenzyme A [Source:MGI Symbol;Acc:MGI:2662992]
ENSMUSG00000026111	0.2500985256954983	5.06728534909011	1.7948765077303295	0.20002633626661606	0.9334004230014296	Unc50	unc-50 homolog [Source:MGI Symbol;Acc:MGI:1914637]
ENSMUSG00000026112	0.15870905760467852	6.780288530363234	0.9818505285032706	0.33725985208103526	0.9404380394515562	Coa5	cytochrome C oxidase assembly factor 5 [Source:MGI Symbol;Acc:MGI:1923428]
ENSMUSG00000026113	-0.1228288887356706	5.1626871047940375	0.09144321455382773	0.7664829823381657	0.9909254129326321	Inpp4a	inositol polyphosphate-4-phosphatase, type I [Source:MGI Symbol;Acc:MGI:1931123]
ENSMUSG00000026114	0.07518884369858297	-0.43469903003826743	0.006536044902336449	0.9366271721854051	0.9993395588931261	Cnga3	cyclic nucleotide gated channel alpha 3 [Source:MGI Symbol;Acc:MGI:1341818]
ENSMUSG00000026116	0.01569237442136621	6.441813679775134	0.006941848484073339	0.9346865993672306	0.9992650385603352	Tmem131	transmembrane protein 131 [Source:MGI Symbol;Acc:MGI:1927110]
ENSMUSG00000026121	-0.09920247521457466	6.036816844852396	0.08821342783182246	0.7705144215099278	0.9913692988916943	Sema4c	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C [Source:MGI Symbol;Acc:MGI:109252]
ENSMUSG00000026123	-0.42202324739058145	4.821429158357483	2.1601670005792006	0.16214915195669388	0.9334004230014296	Plekhb2	pleckstrin homology domain containing, family B (evectins) member 2 [Source:MGI Symbol;Acc:MGI:2385825]
ENSMUSG00000026124	-0.6514386977749674	0.6812445856070908	0.06084884210381764	0.8084871460314229	0.9921848144182337	Cfc1	cripto, FRL-1, cryptic family 1 [Source:MGI Symbol;Acc:MGI:109448]
ENSMUSG00000026126	0.2984938099805384	-0.44969142454077454	0.318590489049903	0.5806930016932049	0.9743933063686792	Ptpn18	protein tyrosine phosphatase, non-receptor type 18 [Source:MGI Symbol;Acc:MGI:108410]
ENSMUSG00000026127	-0.0788448766830105	6.375472182176833	0.13652841372887195	0.7168555604225919	0.9885456118893261	Imp4	IMP4, U3 small nucleolar ribonucleoprotein [Source:MGI Symbol;Acc:MGI:106572]
ENSMUSG00000026131	0.23087953269979453	6.945628628784629	0.2785219861908895	0.6053538489453718	0.9769307671949091	Dst	dystonin [Source:MGI Symbol;Acc:MGI:104627]
ENSMUSG00000026134	-0.1525310186382212	5.5905796891477815	0.48390487355270106	0.49716090923759315	0.9639053513866491	Prim2	DNA primase, p58 subunit [Source:MGI Symbol;Acc:MGI:97758]
ENSMUSG00000026135	-0.012351452488343542	5.507370997495135	0.004914460768363023	0.9450258017835824	0.999982237837827	Zfp142	zinc finger protein 142 [Source:MGI Symbol;Acc:MGI:1924514]
ENSMUSG00000026141	1.5501072808872398	-0.8037214682328292	5.4736194558124875	0.03335495744769857	0.9334004230014296	Col19a1	collagen, type XIX, alpha 1 [Source:MGI Symbol;Acc:MGI:1095415]
ENSMUSG00000026142	0.04057924905059502	3.939005732159982	0.06997571026608872	0.7949265867351687	0.9920109789432413	Rhbdd1	rhomboid domain containing 1 [Source:MGI Symbol;Acc:MGI:1924117]
ENSMUSG00000026147	0.47566578072875926	4.10037960377736	0.21448460661247518	0.6498908635180387	0.9824685169854792	Col9a1	collagen, type IX, alpha 1 [Source:MGI Symbol;Acc:MGI:88465]
ENSMUSG00000026150	0.14293801490375152	5.654364351007559	1.037531622509876	0.3243410053410135	0.9400508950014644	Mff	mitochondrial fission factor [Source:MGI Symbol;Acc:MGI:1922984]
ENSMUSG00000026153	0.12865276767617592	4.653392286547643	0.5239941214720358	0.4801397890646536	0.9639053513866491	Fam135a	family with sequence similarity 135, member A [Source:MGI Symbol;Acc:MGI:1915437]
ENSMUSG00000026154	-0.015882203836511375	2.9800945804070107	0.006096108988397637	0.9387852245218855	0.9998949183801923	Sdhaf4	succinate dehydrogenase complex assembly factor 4 [Source:MGI Symbol;Acc:MGI:1915252]
ENSMUSG00000026155	0.17373036873295383	6.124380532353591	2.0810325569161408	0.16943517179550133	0.9334004230014296	Smap1	small ArfGAP 1 [Source:MGI Symbol;Acc:MGI:2138261]
ENSMUSG00000026156	-0.041467556936562094	1.3708112951052562	0.00823646389345215	0.9288728521697123	0.9992650385603352	B3gat2	beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S) [Source:MGI Symbol;Acc:MGI:2389490]
ENSMUSG00000026158	0.019401452906473063	4.217148781828419	0.009149203484330229	0.9250474634607645	0.9992650385603352	Ogfrl1	opioid growth factor receptor-like 1 [Source:MGI Symbol;Acc:MGI:1917405]
ENSMUSG00000026159	0.032440317590719255	6.556437112298955	0.03633938506504144	0.8513398711727647	0.9946585313947442	Agfg1	ArfGAP with FG repeats 1 [Source:MGI Symbol;Acc:MGI:1333754]
ENSMUSG00000026162	-0.1978972439431495	1.9418314565704133	0.5364979855508923	0.4750352061123596	0.9639053513866491	Nhej1	non-homologous end joining factor 1 [Source:MGI Symbol;Acc:MGI:1922820]
ENSMUSG00000026163	0.2257168063392654	0.9743480664763643	0.2964226137988979	0.5940342706358979	0.9751979568031671	Sphkap	SPHK1 interactor, AKAP domain containing [Source:MGI Symbol;Acc:MGI:1924879]
ENSMUSG00000026170	1.753469444397533	-0.0288491559313643	5.795802545698549	0.02920816281495875	0.9334004230014296	Cyp27a1	cytochrome P450, family 27, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:88594]
ENSMUSG00000026171	0.09243389177493849	5.495423410673123	0.17284049944480243	0.68341143318086806	0.986251938239767	Rnf25	ring finger protein 25 [Source:MGI Symbol;Acc:MGI:1890215]
ENSMUSG00000026172	-0.003876502729125732	3.4960508903125893	4.292315204088957e-4	0.9837402965532996	0.999982237837827	Bcs1l	BCS1-like (yeast) [Source:MGI Symbol;Acc:MGI:1914071]
ENSMUSG00000026173	0.7567688052284288	2.0870504610569713	0.7236158796203378	0.40827029115603086	0.9577140346150463	Plcd4	phospholipase C, delta 4 [Source:MGI Symbol;Acc:MGI:107469]
ENSMUSG00000026174	-0.10424208471999223	6.97109679475412	0.4106122910915709	0.5312048309264159	0.9667509116667785	Cnot9	CCR4-NOT transcription complex, subunit 9 [Source:MGI Symbol;Acc:MGI:1928902]
ENSMUSG00000026175	1.1583511248826774	-0.7401052577678013	1.9644534017064117	0.18113253309059466	0.9334004230014296	Vil1	villin 1 [Source:MGI Symbol;Acc:MGI:98930]
ENSMUSG00000026176	0.5019873729805705	6.576101049978765	3.788755945060216	0.07046309902064431	0.9334004230014296	Ctdsp1	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 [Source:MGI Symbol;Acc:MGI:2654470]
ENSMUSG00000026179	-0.12033684467334055	6.058580777989635	0.41313827809245657	0.529960991282328	0.9667509116667785	Pnkd	paroxysmal nonkinesiogenic dyskinesia [Source:MGI Symbol;Acc:MGI:1930773]
ENSMUSG00000026180	1.0816445042470715	-1.3346723543684145	0.49506002353273243	0.4924050308561233	0.9639053513866491	Cxcr2	chemokine (C-X-C motif) receptor 2 [Source:MGI Symbol;Acc:MGI:105303]
ENSMUSG00000026181	0.08320042679706231	5.999344779175633	0.22693366545989938	0.6405844549575241	0.9813169711287715	Ppm1f	protein phosphatase 1F (PP2C domain containing) [Source:MGI Symbol;Acc:MGI:1918464]
ENSMUSG00000026185	0.6490454385134782	9.025660156437418	2.203095327071814	0.1583430559588268	0.9334004230014296	Igfbp5	insulin-like growth factor binding protein 5 [Source:MGI Symbol;Acc:MGI:96440]
ENSMUSG00000026187	-0.020934369493942246	5.853009661718547	0.006638601646451262	0.936132571375221	0.9993395588931261	Xrcc5	X-ray repair complementing defective repair in Chinese hamster cells 5 [Source:MGI Symbol;Acc:MGI:104517]
ENSMUSG00000026188	-0.8338937669313802	3.5713125276297593	3.6585402349925125	0.07497461477715478	0.9334004230014296	Tmem169	transmembrane protein 169 [Source:MGI Symbol;Acc:MGI:2442781]
ENSMUSG00000026189	0.15981659831916853	2.7960456657523722	0.20081826779598158	0.6603846078356717	0.9852647010538865	Pecr	peroxisomal trans-2-enoyl-CoA reductase [Source:MGI Symbol;Acc:MGI:2148199]
ENSMUSG00000026192	0.31109213951654313	6.760220223660003	1.1720734554546781	0.295990708084036	0.9379160184249936	Atic	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:MGI Symbol;Acc:MGI:1351352]
ENSMUSG00000026193	1.0494383301527561	8.945085389669098	5.68917287580275	0.030627694214504002	0.9334004230014296	Fn1	fibronectin 1 [Source:MGI Symbol;Acc:MGI:95566]
ENSMUSG00000026196	-0.07064114377761561	5.070871930380393	0.07741901839526	0.7845876246291461	0.9913794641714914	Bard1	BRCA1 associated RING domain 1 [Source:MGI Symbol;Acc:MGI:1328361]
ENSMUSG00000026197	-0.050997633077582975	3.9373803486776224	0.07777915410068015	0.7840897235330815	0.9913794641714914	Zfand2b	zinc finger, AN1 type domain 2B [Source:MGI Symbol;Acc:MGI:1916068]
ENSMUSG00000026198	0.014853639769826807	4.8797180001341935	0.006931882616955551	0.9347333834725868	0.9992650385603352	Abcb6	ATP-binding cassette, sub-family B (MDR/TAP), member 6 [Source:MGI Symbol;Acc:MGI:1921354]
ENSMUSG00000026199	0.1537749576865819	3.8244295807736335	0.3603784785325509	0.5571440878764673	0.9715149808674015	Ankzf1	ankyrin repeat and zinc finger domain containing 1 [Source:MGI Symbol;Acc:MGI:1098746]
ENSMUSG00000026200	0.24337985713161067	2.989191253337849	0.3967853539838538	0.5381193904745283	0.968522697641899	Glb1l	galactosidase, beta 1-like [Source:MGI Symbol;Acc:MGI:1921827]
ENSMUSG00000026201	-0.030372637119559308	5.7864522173413775	0.04557518912943045	0.8337878653582091	0.9938003756244614	Stk16	serine/threonine kinase 16 [Source:MGI Symbol;Acc:MGI:1313271]
ENSMUSG00000026202	0.02789819583340841	4.783298735680107	0.001577825969462333	0.9688362114994676	0.999982237837827	Tuba4a	tubulin, alpha 4A [Source:MGI Symbol;Acc:MGI:1095410]
ENSMUSG00000026203	0.2847417079804763	5.074902470460391	1.5070463420949924	0.23826913367405506	0.9334004230014296	Dnajb2	DnaJ heat shock protein family (Hsp40) member B2 [Source:MGI Symbol;Acc:MGI:1928739]
ENSMUSG00000026204	-0.625226555579088	4.776281757780125	3.27703988434666	0.09023337850234127	0.9334004230014296	Ptprn	protein tyrosine phosphatase, receptor type, N [Source:MGI Symbol;Acc:MGI:102765]
ENSMUSG00000026207	0.11613157645601453	4.723478266952976	0.0696868410982235	0.7953682377773656	0.9921171590777709	Speg	SPEG complex locus [Source:MGI Symbol;Acc:MGI:109282]
ENSMUSG00000026208	1.4304020021455857	2.886456305505544	3.9610090636493163	0.06501944494488864	0.9334004230014296	Des	desmin [Source:MGI Symbol;Acc:MGI:94885]
ENSMUSG00000026209	0.11276750354462745	6.028671731231532	0.47697997499376504	0.5002080731422055	0.9639053513866491	Dnpep	aspartyl aminopeptidase [Source:MGI Symbol;Acc:MGI:1278328]
ENSMUSG00000026211	0.4119989449694714	6.713440439828173	2.3249445357002942	0.14801149373392833	0.9334004230014296	Obsl1	obscurin-like 1 [Source:MGI Symbol;Acc:MGI:2138628]
ENSMUSG00000026213	0.021866396468542142	5.145065290530939	0.022794482762675764	0.8819788255858507	0.9946585313947442	Stk11ip	serine/threonine kinase 11 interacting protein [Source:MGI Symbol;Acc:MGI:1918978]
ENSMUSG00000026219	0.10502255585425027	8.434182441087136	0.17752903530506298	0.6794460968348897	0.9860708362630313	Trip12	thyroid hormone receptor interactor 12 [Source:MGI Symbol;Acc:MGI:1309481]
ENSMUSG00000026220	-0.804911992560527	1.9186998152206682	1.968521605200728	0.18084675356135882	0.9334004230014296	Slc16a14	solute carrier family 16 (monocarboxylic acid transporters), member 14 [Source:MGI Symbol;Acc:MGI:1919031]
ENSMUSG00000026223	0.23091639461595825	7.133276354491977	0.19912744822640016	0.661769532314388	0.9852647010538865	Itm2c	integral membrane protein 2C [Source:MGI Symbol;Acc:MGI:1927594]
ENSMUSG00000026224	-0.7733554030709231	-0.6139001373022411	0.5657699980956058	0.46352922443745315	0.9639053513866491	4933407L21Rik	RIKEN cDNA 4933407L21 gene [Source:MGI Symbol;Acc:MGI:1918391]
ENSMUSG00000026227	-0.209638883132562	1.3118246953866437	0.06480277309516805	0.8025001151110902	0.9921848144182337	2810459M11Rik	RIKEN cDNA 2810459M11 gene [Source:MGI Symbol;Acc:MGI:1920042]
ENSMUSG00000026229	0.0844010996165868	7.235362508068597	0.3673699180232458	0.5533887784245781	0.9713778538984534	Psmd1	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1 [Source:MGI Symbol;Acc:MGI:1917497]
ENSMUSG00000026234	0.06607872325873052	10.24520654270168	0.07528963269516241	0.7874996588962475	0.9913816113793085	Ncl	nucleolin [Source:MGI Symbol;Acc:MGI:97286]
ENSMUSG00000026235	-0.12071563762761073	6.5028085837724765	0.06598901036242545	0.8007421768394024	0.9921848144182337	Epha4	Eph receptor A4 [Source:MGI Symbol;Acc:MGI:98277]
ENSMUSG00000026238	-0.08031344314761088	10.928393334754874	0.2881357834019635	0.5991897712869841	0.9769307671949091	Ptma	prothymosin alpha [Source:MGI Symbol;Acc:MGI:97803]
ENSMUSG00000026239	-0.035318525869922915	4.888934389351521	0.02961157100552572	0.865645452776174	0.9946585313947442	Pde6d	phosphodiesterase 6D, cGMP-specific, rod, delta [Source:MGI Symbol;Acc:MGI:1270843]
ENSMUSG00000026240	-0.048638138314395694	5.664592905481501	0.12720709405564634	0.7262498762613067	0.9885456118893261	Cops7b	COP9 signalosome subunit 7B [Source:MGI Symbol;Acc:MGI:1349388]
ENSMUSG00000026241	-1.149555819101284	0.4495456024165962	2.3781101335709	0.14375529685428218	0.9334004230014296	Nppc	natriuretic peptide type C [Source:MGI Symbol;Acc:MGI:97369]
ENSMUSG00000026245	-0.027709861860388253	6.067986601562744	0.028230485854695203	0.8687839956686734	0.9946585313947442	Farsb	phenylalanyl-tRNA synthetase, beta subunit [Source:MGI Symbol;Acc:MGI:1346035]
ENSMUSG00000026247	-0.4295846822829453	3.559105566526984	0.2562011329884532	0.6200642040311606	0.9795378079168607	Ecel1	endothelin converting enzyme-like 1 [Source:MGI Symbol;Acc:MGI:1343461]
ENSMUSG00000026248	-0.1083148782658759	5.084429342370118	0.24299023947669898	0.6291019564751789	0.9801910841742872	Mrpl44	mitochondrial ribosomal protein L44 [Source:MGI Symbol;Acc:MGI:1916413]
ENSMUSG00000026249	0.39514330087261934	7.3949853940307815	0.6381606886312526	0.43678443101923503	0.960624749686303	Serpine2	serine (or cysteine) peptidase inhibitor, clade E, member 2 [Source:MGI Symbol;Acc:MGI:101780]
ENSMUSG00000026253	1.2956454121979573	-0.17453859823796	0.7584471390750478	0.3974730932730325	0.9547028401377965	Chrng	cholinergic receptor, nicotinic, gamma polypeptide [Source:MGI Symbol;Acc:MGI:87895]
ENSMUSG00000026254	0.20220949061605328	6.945419411274076	1.7445388007413811	0.20611213192166827	0.9334004230014296	Eif4e2	eukaryotic translation initiation factor 4E member 2 [Source:MGI Symbol;Acc:MGI:1914440]
ENSMUSG00000026255	-0.4203211330432821	1.002655562674576	0.6089918835666114	0.4471544627576667	0.9610835776629223	Efhd1	EF hand domain containing 1 [Source:MGI Symbol;Acc:MGI:1921607]
ENSMUSG00000026259	-0.5112255932898664	1.9837297644408969	0.9630225469008339	0.3418552944869817	0.9405666349065676	Ngef	neuronal guanine nucleotide exchange factor [Source:MGI Symbol;Acc:MGI:1858414]
ENSMUSG00000026260	0.06935607421812107	6.80001766833028	0.2776940732812755	0.605825082052266	0.9769307671949091	Ndufa10	NADH:ubiquinone oxidoreductase subunit A10 [Source:MGI Symbol;Acc:MGI:1914523]
ENSMUSG00000026269	0.3059191199942738	5.592968776612807	3.0727818735893564	0.09975907308735026	0.9334004230014296	Rnpepl1	arginyl aminopeptidase (aminopeptidase B)-like 1 [Source:MGI Symbol;Acc:MGI:1914170]
ENSMUSG00000026270	-3.6837022932992807e-4	5.005797939689551	5.184538032752776e-6	0.998212876516462	1	Capn10	calpain 10 [Source:MGI Symbol;Acc:MGI:1344392]
ENSMUSG00000026273	-0.1524113444314665	4.257242579902158	0.43949425144163234	0.5172976865727006	0.9656525338940495	Mterf4	mitochondrial transcription termination factor 4 [Source:MGI Symbol;Acc:MGI:1918355]
ENSMUSG00000026274	-0.2088277485924478	5.509206029110894	0.7896036969123306	0.38809167526735466	0.9543460462884789	Pask	PAS domain containing serine/threonine kinase [Source:MGI Symbol;Acc:MGI:2155936]
ENSMUSG00000026275	-0.15356087196297377	6.629350561545423	1.0095477875155165	0.33074420804940596	0.9404380394515562	Ppp1r7	protein phosphatase 1, regulatory subunit 7 [Source:MGI Symbol;Acc:MGI:1913635]
ENSMUSG00000026276	0.28967018558708496	8.325248593043755	2.97634357600949	0.10476378714466947	0.9334004230014296	Septin2	septin 2 [Source:MGI Symbol;Acc:MGI:97298]
